,Date,Open,Close,Range,Absolute,VIX,Actual Range (Absolute),Movement Predicted by VIX (%),Weekly Close Price Predicted by VIX (Upper End),Weekly Close Price Predicted by VIX (Lower End),Predicted Movement by VIX,Actual Movement
325,2012-02-06,166.9600067138672,167.13999938964844,-0.17999267578125,,21.2,0.17999267578125,2.481272320557968,171.1027391468601,162.99280084821234,4.142732432992911,-0.17999267578125
326,2012-02-13,167.3300018310547,167.35000610351562,-0.0200042724609375,,19.07,0.0200042724609375,2.23197467703021,171.064765098998,163.61479634527663,3.734763267943327,-0.0200042724609375
327,2012-02-27,172.13999938964844,166.33999633789062,5.8000030517578125,,19.1,5.8000030517578125,2.235485911446094,175.98816482396742,162.62148915465713,3.848165434318983,5.8000030517578125
328,2012-03-05,165.77000427246094,166.3800048828125,-0.6100006103515625,,19.4,0.6100006103515625,2.2705982556049324,169.53397509778767,162.60218339426797,3.76397082532672,-0.6100006103515625
329,2012-03-12,165.3300018310547,161.3000030517578,4.029998779296875,,19.21,4.029998779296875,2.2483604376376682,169.04721618376976,157.67339759723376,3.7172143527150663,4.029998779296875
330,2012-03-19,160.85000610351562,161.52999877929688,-0.67999267578125,,17.83,0.67999267578125,2.0868436545070077,164.20669424916096,158.15912024964587,3.35668814564535,-0.67999267578125
331,2012-03-26,163.1699981689453,162.1199951171875,1.0500030517578125,,19.22,1.0500030517578125,2.2495308491096293,166.84055761424736,158.47305581445136,3.6705594453020423,1.0500030517578125
332,2012-04-09,159.72000122070312,160.85000610351562,-1.1300048828125,,19.21,1.1300048828125,2.2483604376376682,163.31108253914383,157.2335182023464,3.5910813184406902,-1.1300048828125
333,2012-04-16,160.50999450683594,159.5399932861328,0.970001220703125,,18.8,0.970001220703125,2.2003735672872544,164.04181399881858,156.02951744461288,3.5318194919826422,0.970001220703125
334,2012-04-23,158.1999969482422,161.3800048828125,-3.1800079345703125,,17.11,3.1800079345703125,2.002574028525794,161.3680690002563,158.14825081779563,3.1680720520140966,-3.1800079345703125
335,2012-04-30,160.49000549316406,159.47000122070312,1.0200042724609375,,16.93,1.0200042724609375,1.9815066220304902,163.6701255797082,156.31009258636277,3.1801200865441435,1.0200042724609375
336,2012-05-07,159.30999755859375,153.55999755859375,5.75,,16.38,5.75,1.9171339910726184,162.36418367296653,150.61604664870768,3.0541861143727593,5.75
337,2012-05-14,151.5800018310547,154.5500030517578,-2.970001220703125,,20.05,2.970001220703125,2.3466750012824176,155.13709184096749,150.923216765661,3.5570900099127916,-2.970001220703125
338,2012-05-21,154.11000061035156,152.67999267578125,1.4300079345703125,,20.69,1.4300079345703125,2.421581335487941,157.84189962125217,148.98272247012017,3.731899010900626,1.4300079345703125
339,2012-06-04,157.25999450683594,154.72999572753906,2.529998779296875,,25.36,2.529998779296875,2.9681634928938707,161.92772825271473,150.137356481798,4.66773374587881,2.529998779296875
340,2012-06-11,154.8300018310547,157.83999633789062,-3.0099945068359375,,22.19,3.0099945068359375,2.597143056282137,158.85115847265143,153.7406658329651,4.021156641596743,-3.0099945068359375
341,2012-06-18,157.4600067138672,152.63999938964844,4.82000732421875,,20.64,4.82000732421875,2.4157292781281345,161.2638141973966,148.9526302342581,3.803807483529416,4.82000732421875
342,2012-06-25,152.5800018310547,155.19000244140625,-2.6100006103515625,,20.46,2.6100006103515625,2.3946618716328314,156.23377695863965,151.47372662435583,3.6537751275849426,-2.6100006103515625
343,2012-07-02,154.6699981689453,153.7100067138672,0.959991455078125,,19.34,0.959991455078125,2.2635757867731647,158.17107079690007,150.23066422004467,3.501072627954743,0.959991455078125
344,2012-07-09,153.61000061035156,154.13999938964844,-0.529998779296875,,19.04,0.529998779296875,2.2284634426143257,157.03314331815287,150.70504585280418,3.4231427078013272,-0.529998779296875
345,2012-07-16,154.42999267578125,153.6699981689453,0.7599945068359375,,18.03,0.7599945068359375,2.110251883946234,157.68885450559995,150.427174137525,3.2588618298187044,0.7599945068359375
346,2012-07-23,152.5,157.5399932861328,-5.0399932861328125,,18.34,5.0399932861328125,2.1465346395770344,155.77346532535498,154.15834275905863,3.2734653253549775,-5.0399932861328125
347,2012-07-30,156.83999633789062,155.5500030517578,1.2899932861328125,,19.43,1.2899932861328125,2.2741094900208165,160.40670957875892,152.01262567063011,3.5667132408682716,1.2899932861328125
348,2012-08-06,155.9199981689453,157.17999267578125,-1.2599945068359375,,16.35,1.2599945068359375,1.9136227566567348,158.903718736085,154.1721605670261,2.983720567139702,-1.2599945068359375
349,2012-08-13,157.0500030517578,156.72000122070312,0.3300018310546875,,15.13,0.3300018310546875,1.7708325570774555,159.8310956366895,153.94475241563472,2.7810925849316646,0.3300018310546875
350,2012-08-20,156.52000427246094,161.97000122070312,-5.4499969482421875,,14.78,5.4499969482421875,1.7298681555588096,159.2275939834495,159.16813374802797,2.70758971098859,-5.4499969482421875
351,2012-08-27,161.77000427246094,164.22000122070312,-2.4499969482421875,,16.9,2.4499969482421875,1.9779953876146061,164.96980749551417,160.97173717101697,3.1998032230532285,-2.4499969482421875
352,2012-09-10,167.83999633789062,171.8000030517578,-3.9600067138671875,,19.08,3.9600067138671875,2.233145088502171,171.58810697265244,167.9634597215609,3.7481106347618276,-3.9600067138671875
353,2012-09-17,171.77000427246094,171.9600067138672,-0.19000244140625,,18.08,0.19000244140625,2.11610394130604,175.40483610285202,168.32115423432492,3.6348318303910996,-0.19000244140625
354,2012-09-24,170.6300048828125,171.88999938964844,-1.2599945068359375,,16.94,1.2599945068359375,1.9826770335024517,174.01304680188815,168.48197584886236,3.383041919075635,-1.2599945068359375
355,2012-10-01,172.8300018310547,172.6199951171875,0.2100067138671875,,16.9,0.2100067138671875,1.9779953876146061,176.24857129568719,169.20557957566896,3.418569464632501,0.2100067138671875
356,2012-10-08,171.75,170.05999755859375,1.69000244140625,,16.13,1.69000244140625,1.8878737042735858,174.9924230870899,166.84947958319674,3.242423087089884,1.69000244140625
357,2012-10-15,169.00999450683594,166.97000122070312,2.0399932861328125,,15.47,2.0399932861328125,1.8106265471241398,172.07013433466975,163.94679805286756,3.0601398278338223,2.0399932861328125
358,2012-10-22,167.0800018310547,165.92999267578125,1.1500091552734375,,14.88,1.1500091552734375,1.7415722702784227,169.98982081212503,163.04020193526483,2.9098189810703294,1.1500091552734375
359,2012-11-05,163.1199951171875,167.82000732421875,-4.70001220703125,,17.48,4.70001220703125,2.045879252988362,166.45723325476567,164.386612612009,3.337238137578168,-4.70001220703125
360,2012-11-12,168.10000610351562,165.8800048828125,2.220001220703125,,15.66,2.220001220703125,1.8328643650914045,171.18105121310344,162.83964938450356,3.0810451095878135,2.220001220703125
361,2012-11-19,167.75,169.61000061035156,-1.8600006103515625,,13.61,1.8600006103515625,1.5929300133393367,170.42214009737674,166.90823200500424,2.672140097376737,-1.8600006103515625
362,2012-11-26,169.55999755859375,166.0500030517578,3.5099945068359375,,13.18,3.5099945068359375,1.5426023200450008,172.17563401480086,163.4885118522466,2.6156364562071137,3.5099945068359375
363,2012-12-03,166.11000061035156,165.16000366210938,0.9499969482421875,,13.4,0.9499969482421875,1.5683513724281495,168.71518908466442,162.5697144779723,2.605188474312856,0.9499969482421875
364,2012-12-10,166.11000061035156,164.1300048828125,1.9799957275390625,,14.2,1.9799957275390625,1.661984290185054,168.8707227249219,161.4021899861802,2.76072211457034,1.9799957275390625
365,2012-12-17,164.16000366210938,160.3300018310547,3.8300018310546875,,11.97,3.8300018310546875,1.4009825319376827,166.45985663784379,158.08380651194625,2.2998529757344124,3.8300018310546875
366,2012-12-24,160.8800048828125,160.5399932861328,0.3400115966796875,,13.21,0.3400115966796875,1.5461135544608848,163.36739244472298,158.05786268960532,2.4873875619104973,0.3400115966796875
367,2012-12-31,160.89999389648438,160.44000244140625,0.459991455078125,,14.38,0.459991455078125,1.6830516966803575,163.60802397371774,157.73971425816214,2.708030077233372,0.459991455078125
368,2013-01-07,159.36000061035156,161.05999755859375,-1.6999969482421875,,14.51,1.6999969482421875,1.6982670458158544,162.0663589849291,158.32476869606433,2.7063583745775452,-1.6999969482421875
369,2013-01-14,161.8800048828125,163.08999633789062,-1.209991455078125,,13.78,1.209991455078125,1.612827008362679,164.4908493227013,160.4596368290154,2.6108444398888233,-1.209991455078125
370,2013-01-28,160.24000549316406,161.4499969482422,-1.209991455078125,,14.39,1.209991455078125,1.6842221081523188,162.93880309178442,158.73082040602864,2.6987975986203594,-1.209991455078125
371,2013-02-04,161.19000244140625,161.57000732421875,-0.3800048828125,,13.78,0.3800048828125,1.612827008362679,163.7897183355617,158.9641626086802,2.5997158941554614,-0.3800048828125
372,2013-02-11,159.77999877929688,155.75999450683594,4.0200042724609375,,14.38,4.0200042724609375,1.6830516966803575,162.46917875970766,153.1384732765394,2.6891799804108105,4.0200042724609375
373,2013-02-25,153.52000427246094,152.44000244140625,1.0800018310546875,,17.48,1.0800018310546875,2.045879252988362,156.66083818905807,149.32126405820256,3.140833916597125,1.0800018310546875
374,2013-03-04,152.4499969482422,152.7100067138672,-0.260009765625,,16.03,0.260009765625,1.876169589553973,155.31021743026105,149.84490800769578,2.86022048201888,-0.260009765625
375,2013-03-11,152.82000732421875,154.0,-1.17999267578125,,12.96,1.17999267578125,1.516853267661852,155.13806259895722,151.66404596780075,2.3180552747384935,-1.17999267578125
376,2013-03-18,155.6999969482422,155.5500030517578,0.149993896484375,,13.3,0.149993896484375,1.5566472577085364,158.1236966809893,153.1286381948871,2.4236997327470866,0.149993896484375
377,2013-04-01,154.57000732421875,152.80999755859375,1.760009765625,,13.13,1.760009765625,1.5367502626851943,156.94536231780623,150.46168951970282,2.3753549935874556,1.760009765625
378,2013-04-08,152.38999938964844,143.9499969482422,8.44000244140625,,14.22,8.44000244140625,1.6643251131289765,154.92626441938745,141.5542009986842,2.536265029739013,8.44000244140625
379,2013-04-15,136.0,135.47000122070312,0.529998779296875,,34.48,0.529998779296875,4.0355787553225815,141.4883871072387,130.0030026316052,5.488387107238711,0.529998779296875
380,2013-04-22,138.14999389648438,140.91000366210938,-2.760009765625,,23.28,2.760009765625,2.7247179067259193,141.91419151832267,137.07060355995975,3.7641976218382744,-2.760009765625
381,2013-04-29,142.1300048828125,142.08999633789062,0.040008544921875,,23.16,0.040008544921875,2.710672969062384,145.98268450609794,138.2384012154177,3.8526796232854448,0.040008544921875
382,2013-05-06,142.3300018310547,139.60000610351562,2.7299957275390625,,20.37,2.7299957275390625,2.3841281683851796,145.723331496772,136.27176303493428,3.393329665717317,2.7299957275390625
383,2013-05-13,138.4600067138672,131.07000732421875,7.3899993896484375,,25.04,7.3899993896484375,2.930710325791109,142.51786842772157,127.22872508555271,4.0578617138543684,7.3899993896484375
384,2013-05-20,130.8800048828125,133.75999450683594,-2.8799896240234375,,26.66,2.8799896240234375,3.1203169842488405,134.9638759041566,129.5862586801088,4.08387102134411,-2.8799896240234375
385,2013-06-03,134.77000427246094,133.27999877929688,1.4900054931640625,,21.68,1.4900054931640625,2.5374520712121105,138.18972853724517,129.89808268976014,3.41972426478421,1.4900054931640625
386,2013-06-10,133.3000030517578,134.42999267578125,-1.1299896240234375,,22.68,1.1299896240234375,2.654493218408241,136.83844259290473,130.86155763669595,3.5384395411468894,-1.1299896240234375
387,2013-06-17,133.88999938964844,125.05000305175781,8.839996337890625,,21.27,8.839996337890625,2.4894652008616966,137.22314433188768,121.93692674210781,3.3331449422392363,8.839996337890625
388,2013-06-24,124.30999755859375,119.11000061035156,5.1999969482421875,,27.69,5.1999969482421875,3.2408693658608554,128.3387221881726,115.249801088894,4.028724629578842,5.1999969482421875
389,2013-07-01,119.94000244140625,118.08999633789062,1.850006103515625,,28.84,1.850006103515625,3.3754666851364052,123.9885372659677,114.10390785302633,4.048534824561459,1.850006103515625
390,2013-07-08,119.08999633789062,124.12999725341797,-5.040000915527344,,26.79,5.040000915527344,3.1355323333843375,122.8241016788914,120.23786105410795,3.734105341000784,-5.040000915527344
391,2013-07-15,124.08000183105469,125.11000061035156,-1.029998779296875,,23.53,1.029998779296875,2.753978193524952,127.49713802400728,121.66449847562355,3.4171361929526074,-1.029998779296875
392,2013-07-22,127.6500015258789,128.77999877929688,-1.1299972534179688,,21.76,1.1299972534179688,2.546815362987801,130.90101137559415,125.50020998593024,3.2510098497152464,-1.1299972534179688
393,2013-07-29,128.4499969482422,126.36000061035156,2.089996337890625,,22.77,2.089996337890625,2.6650269216558926,131.873223947779,122.99247257588115,3.423226999536827,2.089996337890625
394,2013-08-05,126.51000213623047,126.86000061035156,-0.34999847412109375,,23.49,0.34999847412109375,2.7492965476371065,129.9881372573775,123.37224299323876,3.478135121147014,-0.34999847412109375
395,2013-08-12,129.57000732421875,132.5800018310547,-3.0099945068359375,,21.58,3.0099945068359375,2.525747956492497,132.84261913643738,129.2313651440891,3.272611812218634,-3.0099945068359375
396,2013-08-19,132.3300018310547,134.89999389648438,-2.5699920654296875,,24.25,2.5699920654296875,2.838247819506166,136.08585522257707,131.07119776120345,3.755853391522379,-2.5699920654296875
397,2013-08-26,134.8800048828125,134.6199951171875,0.260009765625,,23.67,0.260009765625,2.7703639541324105,138.61667191941797,130.8905312974061,3.7366670366054726,0.260009765625
398,2013-09-09,134.1300048828125,127.81999969482422,6.310005187988281,,22.04,6.310005187988281,2.579586884202717,137.59000489655,124.52277174730857,3.4600000137374956,6.310005187988281
399,2013-09-16,127.4800033569336,127.95999908447266,-0.4799957275390625,,25.12,0.4799957275390625,2.9400736175668,131.22800930330408,124.19788091035136,3.7480059463704753,-0.4799957275390625
400,2013-09-23,127.5199966430664,128.97000122070312,-1.4500045776367188,,22.7,1.4500045776367188,2.6568340413521634,130.90799132341056,125.54348232513918,3.387994680344124,-1.4500045776367188
401,2013-09-30,127.94999694824219,126.52999877929688,1.4199981689453125,,23.72,1.4199981689453125,2.7762160114922168,131.5021652502231,123.01725269384512,3.552168301980902,1.4199981689453125
402,2013-10-07,127.25,122.5999984741211,4.650001525878906,,24.81,4.650001525878906,2.903790861935999,130.94507387181355,119.03995092169589,3.6950738718135585,4.650001525878906
403,2013-10-14,123.9000015258789,126.8499984741211,-2.9499969482421875,,26.45,2.9499969482421875,3.0957383433376533,127.73562138051147,122.9230544328345,3.835619854632571,-2.9499969482421875
404,2013-10-21,127.12999725341797,130.4600067138672,-3.3300094604492188,,21.52,3.3300094604492188,2.5187254876607295,130.33205289670218,127.17407727356111,3.2020556432842233,-3.3300094604492188
405,2013-10-28,130.41000366210938,126.94999694824219,3.4600067138671875,,20.32,3.4600067138671875,2.378276111025373,133.51151362559264,123.9307754978747,3.1015099634832612,3.4600067138671875
406,2013-11-04,127.18000030517578,124.27999877929688,2.9000015258789062,,20.3,2.9000015258789062,2.3759352880814504,130.20171481180853,121.32718643227236,3.0217145066327675,2.9000015258789062
407,2013-11-11,123.91999816894531,124.31999969482422,-0.40000152587890625,,19.15,0.40000152587890625,2.2413379688059,126.69746413884945,121.53356833884474,2.777465969904147,-0.40000152587890625
408,2013-11-18,123.69999694824219,119.91999816894531,3.779998779296875,,19.52,3.779998779296875,2.2846431932684683,126.5261005085935,117.18025409341084,2.826103560351318,3.779998779296875
409,2013-11-25,119.18000030517578,120.69999694824219,-1.5199966430664062,,20.02,1.5199966430664062,2.3431637668665335,121.9725828896781,117.87179835314197,2.7925825845023033,-1.5199966430664062
410,2013-12-02,119.19999694824219,118.55000305175781,0.649993896484375,,21.43,0.649993896484375,2.5081917844130777,122.18976147871864,115.57654161479216,2.98976453047645,0.649993896484375
411,2013-12-09,118.98999786376953,119.37999725341797,-0.3899993896484375,,20.65,0.3899993896484375,2.4168996896000956,121.86586675279415,116.4947024703555,2.875868889024606,-0.3899993896484375
412,2013-12-16,119.26000213623047,115.94000244140625,3.3199996948242188,,21.91,3.3199996948242188,2.5643715350672203,122.3182716837325,112.96687002104258,3.058269547502053,3.3199996948242188
413,2013-12-23,115.61000061035156,117.12000274658203,-1.5100021362304688,,20.76,1.5100021362304688,2.4297742157916704,118.41906259605848,114.27425111831108,2.809061985706915,-1.5100021362304688
414,2013-12-30,116.37000274658203,119.29000091552734,-2.9199981689453125,,20.75,2.9199981689453125,2.428603804319709,119.19616906037247,116.39291941511983,2.826166313790441,-2.9199981689453125
415,2014-01-06,119.76000213623047,120.26000213623047,-0.5,,19.5,0.5,2.2823023703245457,122.49328750368637,117.51530525692294,2.7332853674559145,-0.5
416,2014-01-13,120.2699966430664,120.93000030517578,-0.660003662109375,,16.67,0.660003662109375,1.9510759237594966,122.61655559107562,118.57056418461922,2.3465589480092235,-0.660003662109375
417,2014-01-27,121.6500015258789,120.08999633789062,1.5600051879882812,,18.38,1.5600051879882812,2.1512162854648795,124.26695616997189,117.50660077945575,2.6169546440929814,1.5600051879882812
418,2014-02-03,120.47000122070312,122.16999816894531,-1.6999969482421875,,19.15,1.6999969482421875,2.2413379688059,123.17014109908368,119.43175561349527,2.70013987838055,-1.6999969482421875
419,2014-02-10,122.80000305175781,127.1500015258789,-4.349998474121094,,17.08,4.349998474121094,1.9990627941099097,125.25485222393134,124.60819315266488,2.454849172173524,-4.349998474121094
420,2014-02-24,128.50999450683594,127.62000274658203,0.8899917602539062,,15.94,0.8899917602539062,1.865635886306321,130.90752308184577,125.23907817723669,2.397528575009813,0.8899917602539062
421,2014-03-03,130.0,129.08999633789062,0.910003662109375,,17.05,0.910003662109375,1.995551559694026,132.5942170276022,126.51393890256088,2.594217027602234,0.910003662109375
422,2014-03-10,128.8800048828125,133.10000610351562,-4.220001220703125,,15.83,4.220001220703125,1.8527613601147468,131.26784381419523,130.6339806201193,2.3878389313827486,-4.220001220703125
423,2014-03-17,132.72999572753906,128.47000122070312,4.2599945068359375,,17.87,4.2599945068359375,2.0915253003948533,135.50607716939354,125.78301864175454,2.7760814418544877,4.2599945068359375
424,2014-03-24,126.87000274658203,124.55999755859375,2.3100051879882812,,17.53,2.3100051879882812,2.0517313103481687,129.47303431637323,122.00436108851517,2.603031569791205,2.3100051879882812
425,2014-03-31,124.5199966430664,125.56999969482422,-1.0500030517578125,,17.37,1.0500030517578125,2.0330047267967877,127.05149406062715,123.01715566558974,2.5314974175607414,-1.0500030517578125
426,2014-04-07,125.06999969482422,126.93000030517578,-1.8600006103515625,,15.95,1.8600006103515625,1.8668062977782822,127.40481432575848,124.56046306570877,2.334814630934257,-1.8600006103515625
427,2014-04-21,124.06999969482422,125.43000030517578,-1.3600006103515625,,16.22,1.3600006103515625,1.8984074075212374,126.42535375954233,123.04882788812841,2.3553540647181195,-1.3600006103515625
428,2014-04-28,125.30000305175781,125.05999755859375,0.2400054931640625,,15.56,0.2400054931640625,1.8211602503717914,127.58191690105107,122.78245459394071,2.281913849293255,0.2400054931640625
429,2014-05-05,126.47000122070312,124.0999984741211,2.3700027465820312,,15.51,2.3700027465820312,1.815308193011985,128.76582151456492,121.84720103429262,2.2958202938617815,2.3700027465820312
430,2014-05-12,125.4000015258789,124.5,0.9000015258789062,,14.04,0.9000015258789062,1.6432577066336729,127.46064671507165,122.45414415524108,2.0606451891927486,0.9000015258789062
431,2014-05-19,125.27999877929688,124.51000213623047,0.7699966430664062,,14.23,0.7699966430664062,1.6654955246009377,127.36653155218617,122.43629362297102,2.086532772889299,0.7699966430664062
432,2014-06-02,119.93000030517578,120.61000061035156,-0.6800003051757812,,15.55,0.6800003051757812,1.8199898388998301,122.11271412452253,118.41491085454615,2.1827138193467346,-0.6800003051757812
433,2014-06-09,120.79000091552734,122.95999908447266,-2.1699981689453125,,12.77,2.1699981689453125,1.4946154496945872,122.59534693089704,121.1222199412118,1.805346015369705,-2.1699981689453125
434,2014-06-16,122.87999725341797,126.5,-3.6200027465820312,,12.41,3.6200027465820312,1.4524806367039802,124.66480541990624,124.66261199456946,1.7848081664882787,-3.6200027465820312
435,2014-06-23,126.6500015258789,126.66000366210938,-0.01000213623046875,,12.93,0.01000213623046875,1.513342033245968,128.56664923407666,124.7432045873798,1.9166477081977853,-0.01000213623046875
436,2014-07-07,126.62999725341797,128.77999877929688,-2.1500015258789062,,12.99,2.1500015258789062,1.5203645020777359,128.55523478064094,126.82207339208031,1.9252375272229787,-2.1500015258789062
437,2014-07-14,125.5,126.12999725341797,-0.6299972534179688,,14.23,0.6299972534179688,1.6654955246009377,127.59019688337418,124.02930779398301,2.090196883374177,-0.6299972534179688
438,2014-07-21,126.52999877929688,125.79000091552734,0.7399978637695312,,14.69,0.7399978637695312,1.7193344523111578,128.70547264081821,123.62725009222416,2.1754738615213385,0.7399978637695312
439,2014-07-28,125.44000244140625,124.37999725341797,1.0600051879882812,,14.55,1.0600051879882812,1.7029486917036996,127.57618132185527,122.2618697174498,2.1361788804490165,1.0600051879882812
440,2014-08-04,124.36000061035156,126.19000244140625,-1.8300018310546875,,14.17,1.8300018310546875,1.65847305576917,126.4224777126286,124.09717525184107,2.062477102277056,-1.8300018310546875
441,2014-08-11,125.83999633789062,125.4800033569336,0.35999298095703125,,14.49,0.35999298095703125,1.6959262228719318,127.974149834646,123.35195507554278,2.1341534967553657,0.35999298095703125
442,2014-08-18,124.77999877929688,123.19000244140625,1.589996337890625,,13.46,1.589996337890625,1.5753738412599174,126.74575023919037,121.24929936789688,1.965751459893487,1.589996337890625
443,2014-08-25,122.91999816894531,123.86000061035156,-0.94000244140625,,13.55,0.94000244140625,1.585907544507569,124.86939569361517,121.89569551604488,1.9493975246698692,-0.94000244140625
444,2014-09-08,121.58000183105469,118.37999725341797,3.2000045776367188,,14.47,3.2000045776367188,1.6935853999280093,123.63906299129764,116.3751309034989,2.0590611602429485,3.2000045776367188
445,2014-09-15,118.79000091552734,117.08999633789062,1.7000045776367188,,16.5,1.7000045776367188,1.931178928736154,121.08404838265349,114.82877900095535,2.2940474671261484,1.7000045776367188
446,2014-09-22,116.72000122070312,117.05999755859375,-0.339996337890625,,16.44,0.339996337890625,1.9241564599043866,118.96587666419175,114.80758005360615,2.245875443488638,-0.339996337890625
447,2014-09-29,117.2699966430664,114.61000061035156,2.6599960327148438,,17.17,2.6599960327148438,2.009596497357562,119.6266503880568,112.30680205246446,2.356653744990393,2.6599960327148438
448,2014-10-06,115.16000366210938,117.58999633789062,-2.42999267578125,,17.6,2.42999267578125,2.059924190651898,117.53221243550078,115.16773155753974,2.3722087733914026,-2.42999267578125
449,2014-10-13,118.13999938964844,118.98999786376953,-0.8499984741210938,,17.69,0.8499984741210938,2.0704578938995497,120.58603833286429,116.52636006004822,2.446038943215856,-0.8499984741210938
450,2014-10-20,119.68000030517578,118.3499984741211,1.3300018310546875,,17.27,1.3300018310546875,2.021300612077175,122.09909288387826,115.95778923057036,2.419092578702483,1.3300018310546875
451,2014-10-27,118.18000030517578,112.66000366210938,5.519996643066406,,16.49,5.519996643066406,1.9300085172641928,120.46088437676852,110.4856559958805,2.2808840715927414,5.519996643066406
452,2014-11-03,112.38999938964844,112.97000122070312,-0.5800018310546875,,21.1,0.5800018310546875,2.469568205838355,115.16554708111711,110.18012998842144,2.775547691468679,-0.5800018310546875
453,2014-11-10,112.23999786376953,114.47000122070312,-2.2300033569335938,,22.23,2.2300033569335938,2.6018247021699823,115.16028585390416,111.49169245236858,2.920287990134616,-2.2300033569335938
454,2014-11-17,113.97000122070312,115.38999938964844,-1.4199981689453125,,23.37,1.4199981689453125,2.735251609973571,117.0873675139793,112.23379257359458,3.1173662932761808,-1.4199981689453125
455,2014-11-24,115.1500015258789,112.11000061035156,3.0400009155273438,,20.64,3.0400009155273438,2.4157292781281345,117.93171382650456,109.40172650189767,2.7817123006256503,3.0400009155273438
456,2014-12-01,113.80000305175781,114.43000030517578,-0.6299972534179688,,22.33,0.6299972534179688,2.613528816889595,116.77419892513673,111.43933927203315,2.974195873378929,-0.6299972534179688
457,2014-12-08,114.97000122070312,117.41000366210938,-2.44000244140625,,19.62,2.44000244140625,2.2963473079880816,117.61011174872861,114.71386220370582,2.6401105280254806,-2.44000244140625
458,2014-12-15,116.22000122070312,114.7699966430664,1.4500045776367188,,20.95,1.4500045776367188,2.452012033758935,119.06972963626954,111.9558225142337,2.849728415566422,1.4500045776367188
459,2014-12-22,114.80999755859375,114.83000183105469,-0.0200042724609375,,20.26,0.0200042724609375,2.3712536421936052,117.5324338073043,112.10709123030482,2.7224362487105433,-0.0200042724609375
460,2014-12-29,114.61000061035156,114.08000183105469,0.529998779296875,,20.15,0.529998779296875,2.3583791160020304,117.31293892959589,111.38956289233636,2.702938319244331,0.529998779296875
461,2015-01-05,114.77999877929688,117.26000213623047,-2.4800033569335938,,21.26,2.4800033569335938,2.4882947893897356,117.63606350818372,114.34222761303636,2.856064728886846,-2.4800033569335938
462,2015-01-12,117.45999908447266,122.5199966430664,-5.05999755859375,,17.65,5.05999755859375,2.065776248011704,119.88645984647445,119.9890076533492,2.426460762001801,-5.05999755859375
463,2015-01-26,123.33000183105469,123.44999694824219,-0.1199951171875,,20.04,0.1199951171875,2.345504589810456,126.2227126846154,120.5544716037003,2.892710853560707,-0.1199951171875
464,2015-02-02,121.83999633789062,118.63999938964844,3.1999969482421875,,20.33,3.1999969482421875,2.379446522497334,124.73911389376345,115.81702404988059,2.8991175558728175,3.1999969482421875
465,2015-02-09,118.83000183105469,117.9800033569336,0.8499984741210938,,20.3,0.8499984741210938,2.3759352880814504,121.65332577738654,115.17687482429652,2.8233239463318616,0.8499984741210938
466,2015-02-23,115.11000061035156,116.16000366210938,-1.0500030517578125,,19.4,1.0500030517578125,2.2705982556049324,117.72368627623705,113.5224766452469,2.6136856658854697,-1.0500030517578125
467,2015-03-02,116.5,111.86000061035156,4.6399993896484375,,16.38,4.6399993896484375,1.9171339910726184,118.73346109959961,109.71549451623648,2.2334610995996007,4.6399993896484375
468,2015-03-09,112.41999816894531,110.87999725341797,1.5400009155273438,,17.58,1.5400009155273438,2.057583367707975,114.73313335324715,108.59854887181659,2.3131351843018284,1.5400009155273438
469,2015-03-16,111.08999633789062,113.56999969482422,-2.4800033569335938,,19.14,2.4800033569335938,2.240167557333939,113.57859839529551,111.02584140679652,2.488602057404887,-2.4800033569335938
470,2015-03-23,113.69999694824219,115.05999755859375,-1.3600006103515625,,17.26,1.3600006103515625,2.0201302006052138,115.99688492468083,112.73563579909697,2.296887976438647,-1.3600006103515625
471,2015-04-06,117.31999969482422,115.97000122070312,1.3499984741210938,,15.74,1.3499984741210938,1.842227656867095,119.48130117623867,113.83356978454623,2.161301481414443,1.3499984741210938
472,2015-04-13,115.3499984741211,115.5999984741211,-0.25,,14.79,0.25,1.7310385670307709,117.34675143477753,113.59891791704707,1.996752960656442,-0.25
473,2015-04-20,114.81999969482422,113.05000305175781,1.7699966430664062,,15.39,1.7699966430664062,1.8012632553484493,116.88821015911827,111.0136748866162,2.0682104642940704,1.7699966430664062
474,2015-04-27,113.87000274658203,113.08000183105469,0.7900009155273438,,16.42,0.7900009155273438,1.921815636960464,116.05837426517314,110.9068126735903,2.188371518591123,0.7900009155273438
475,2015-05-04,114.18000030517578,113.97000122070312,0.20999908447265625,,17.62,0.20999908447265625,2.0622650135958205,116.53469450399301,111.61963775953383,2.354694198817241,0.20999908447265625
476,2015-05-11,114.08999633789062,117.52999877929688,-3.44000244140625,,15.94,3.44000244140625,1.865635886306321,116.2185002522559,115.33731694489494,2.128503914365255,-3.44000244140625
477,2015-05-18,117.77999877929688,115.5999984741211,2.1800003051757812,,15.81,2.1800003051757812,1.8504205371708242,119.95942406538852,113.46091236138679,2.1794252860916554,2.1800003051757812
478,2015-06-01,115.0199966430664,112.23999786376953,2.779998779296875,,14.88,2.779998779296875,1.7415722702784227,117.02315300987722,110.28525718481302,2.0031563668108174,2.779998779296875
479,2015-06-08,112.38999938964844,113.2300033569336,-0.8400039672851562,,15.14,0.8400039672851562,1.7720029685494167,114.38155351518569,111.22356433616012,1.9915541255372415,-0.8400039672851562
