,Date,Open,Close,Range,Absolute,VIX,Actual Range (Absolute),Movement Predicted by VIX (%),Weekly Close Price Predicted by VIX (Upper End),Weekly Close Price Predicted by VIX (Lower End),Predicted Movement by VIX,Actual Movement
346,2010-11-01,77.44000244140625,81.16000366210938,-3.720001220703125,,0.0,3.720001220703125,0.0,77.44000244140625,81.16000366210938,0.0,-3.720001220703125
347,2010-11-08,80.30000305175781,76.75,3.5500030517578125,,0.0,3.5500030517578125,0.0,80.30000305175781,76.75,0.0,3.5500030517578125
348,2010-11-15,77.33000183105469,77.26000213623047,0.06999969482421875,,0.0,0.06999969482421875,0.0,77.33000183105469,77.26000213623047,0.0,0.06999969482421875
349,2010-11-22,76.41000366210938,74.80999755859375,1.600006103515625,,0.0,1.600006103515625,0.0,76.41000366210938,74.80999755859375,0.0,1.600006103515625
350,2010-11-29,74.3499984741211,78.1500015258789,-3.8000030517578125,,0.0,3.8000030517578125,0.0,74.3499984741211,78.1500015258789,0.0,-3.8000030517578125
351,2010-12-06,77.7699966430664,75.62999725341797,2.1399993896484375,,0.0,2.1399993896484375,0.0,77.7699966430664,75.62999725341797,0.0,2.1399993896484375
352,2010-12-13,76.25,75.69000244140625,0.55999755859375,,0.0,0.55999755859375,0.0,76.25,75.69000244140625,0.0,0.55999755859375
353,2010-12-27,74.0,77.4000015258789,-3.4000015258789062,,0.0,3.4000015258789062,0.0,74.0,77.4000015258789,0.0,-3.4000015258789062
354,2011-01-03,77.91999816894531,76.08000183105469,1.839996337890625,,0.0,1.839996337890625,0.0,77.91999816894531,76.08000183105469,0.0,1.839996337890625
355,2011-01-10,75.6500015258789,77.4000015258789,-1.75,,0.0,1.75,0.0,75.6500015258789,77.4000015258789,0.0,-1.75
356,2011-01-24,75.08000183105469,72.55000305175781,2.529998779296875,,0.0,2.529998779296875,0.0,75.08000183105469,72.55000305175781,0.0,2.529998779296875
357,2011-01-31,73.0,72.05000305175781,0.9499969482421875,,0.0,0.9499969482421875,0.0,73.0,72.05000305175781,0.0,0.9499969482421875
358,2011-02-07,71.41000366210938,71.9000015258789,-0.48999786376953125,,0.0,0.48999786376953125,0.0,71.41000366210938,71.9000015258789,0.0,-0.48999786376953125
359,2011-02-14,71.54000091552734,74.81999969482422,-3.279998779296875,,0.0,3.279998779296875,0.0,71.54000091552734,74.81999969482422,0.0,-3.279998779296875
360,2011-02-28,74.13999938964844,75.70999908447266,-1.5699996948242188,,0.0,1.5699996948242188,0.0,74.13999938964844,75.70999908447266,0.0,-1.5699996948242188
361,2011-03-07,75.8499984741211,73.13999938964844,2.7099990844726562,,0.0,2.7099990844726562,0.0,75.8499984741211,73.13999938964844,0.0,2.7099990844726562
362,2011-03-14,72.81999969482422,73.30000305175781,-0.48000335693359375,,0.0,0.48000335693359375,0.0,72.81999969482422,73.30000305175781,0.0,-0.48000335693359375
363,2011-03-21,74.1500015258789,75.26000213623047,-1.1100006103515625,,26.77,1.1100006103515625,3.133191510440415,76.4732630786792,72.90196213854082,2.323261552800276,-1.1100006103515625
364,2011-03-28,75.01000213623047,79.22000122070312,-4.209999084472656,,25.21,4.209999084472656,2.950607320814451,77.22325275060516,76.88253006513577,2.2132506143746924,-4.209999084472656
365,2011-04-04,79.54000091552734,79.61000061035156,-0.06999969482421875,,23.67,0.06999969482421875,2.7703639541324105,81.7435484300077,77.40451384955779,2.2035475144803587,-0.06999969482421875
366,2011-04-11,79.45999908447266,77.11000061035156,2.3499984741210938,,24.28,2.3499984741210938,2.84175905392205,81.71806080270204,74.91872018652755,2.2580617182293796,2.3499984741210938
367,2011-04-25,78.22000122070312,77.72000122070312,0.5,,23.57,0.5,2.7586598394127972,80.37782498076686,75.57597075983645,2.157823760063737,0.5
368,2011-05-02,77.8499984741211,74.0199966430664,3.8300018310546875,,25.42,3.8300018310546875,2.975185961725639,80.16618069992677,71.8177640940721,2.316182225805675,3.8300018310546875
369,2011-05-09,74.11000061035156,71.58000183105469,2.529998779296875,,26.74,2.529998779296875,3.129680276024531,76.4294066820154,69.33977663217017,2.3194060716638325,2.529998779296875
370,2011-05-16,71.2699966430664,71.93000030517578,-0.660003662109375,,28.39,0.660003662109375,3.3227981688981467,73.63815478649599,69.53991157214698,2.368158143429581,-0.660003662109375
371,2011-05-23,70.33999633789062,74.33999633789062,-4.0,,28.0,4.0,3.2771521214916555,72.64514502013495,71.90376157078663,2.3051486822443352,-4.0
372,2011-06-06,74.5,72.16999816894531,2.3300018310546875,,28.81,2.3300018310546875,3.371955450720521,77.01210681078679,69.73645798190266,2.5121068107867885,2.3300018310546875
373,2011-06-13,72.41000366210938,70.88999938964844,1.5200042724609375,,28.65,1.5200042724609375,3.35322886716914,74.83807680762546,68.51289546617872,2.428073145516083,1.5200042724609375
374,2011-06-20,70.80999755859375,69.56999969482422,1.2399978637695312,,29.3,1.2399978637695312,3.4293056128466253,73.23828877932716,67.18423179043224,2.428291220733414,1.2399978637695312
375,2011-06-27,69.44000244140625,74.16000366210938,-4.720001220703125,,27.6,4.720001220703125,3.2303356626132036,71.68314760439047,71.764386616417,2.243145162984225,-4.720001220703125
376,2011-07-11,70.73999786376953,69.5999984741211,1.1399993896484375,,25.46,1.1399993896484375,2.979867607613484,72.84795614573846,67.52601066469128,2.107958281968939,1.1399993896484375
377,2011-07-18,68.75,71.33999633789062,-2.589996337890625,,26.83,2.589996337890625,3.1402139792721826,70.90889711074962,69.09976780007592,2.1588971107496255,-2.589996337890625
378,2011-07-25,70.97000122070312,70.56999969482422,0.40000152587890625,,25.0,0.40000152587890625,2.926028679903264,73.04660381054859,68.50510126434602,2.07660258984547,0.40000152587890625
379,2011-08-01,71.45999908447266,62.83000183105469,8.629997253417969,,29.52,8.629997253417969,3.455054665229774,73.92898111661388,60.65919092162688,2.468982032141226,8.629997253417969
380,2011-08-08,59.47999954223633,61.349998474121094,-1.8699989318847656,,59.06,1.8699989318847656,6.912450153403471,63.591524861838025,57.10921041048368,4.111525319601699,-1.8699989318847656
381,2011-08-15,62.40999984741211,60.310001373291016,2.0999984741210938,,43.57,2.0999984741210938,5.099482783335408,65.59258704471054,57.234503236630694,3.1825871972984348,2.0999984741210938
382,2011-08-22,61.619998931884766,61.31999969482422,0.2999992370605469,,49.21,0.2999992370605469,5.759594853521585,65.16906121910566,57.78821614822167,3.549062287220891,0.2999992370605469
383,2011-08-29,62.29999923706055,63.86000061035156,-1.5600013732910156,,37.85,1.5600013732910156,4.430007421373542,65.05989382677798,61.0309978440238,2.759894589717442,-1.5600013732910156
384,2011-09-12,59.9900016784668,60.95000076293945,-0.9599990844726562,,51.24,0.9599990844726562,5.99718838232973,63.587715089687215,57.29471439815457,3.597713411220421,-0.9599990844726562
385,2011-09-19,58.88999938964844,53.599998474121094,5.290000915527344,,42.83,5.290000915527344,5.012872334410272,61.84207987678651,50.913098979367554,2.9520804871380646,5.290000915527344
386,2011-09-26,53.810001373291016,52.0099983215332,1.8000030517578125,,55.82,1.8000030517578125,6.533236836488007,57.325536204725566,48.612061952534,3.515534831434551,1.8000030517578125
387,2011-10-03,51.84000015258789,54.040000915527344,-2.200000762939453,,63.49,2.200000762939453,7.430942435482329,55.69220072248064,50.024319555360385,3.8522005698927577,-2.200000762939453
388,2011-10-10,55.63999938964844,58.790000915527344,-3.1500015258789062,,47.45,3.1500015258789062,5.553602434456395,58.73002375028348,55.52503799346568,3.090024360635039,-3.1500015258789062
389,2011-10-17,57.9900016784668,57.54999923706055,0.44000244140625,,46.91,0.44000244140625,5.490400214970484,61.17388485528273,54.39027395523346,3.1838831768159284,0.44000244140625
390,2011-10-24,57.77000045776367,64.51000213623047,-6.740001678466797,,40.16,6.740001678466797,4.700372471396602,60.48540565600609,61.477791754521725,2.7154051982424146,-6.740001678466797
391,2011-10-31,63.529998779296875,62.029998779296875,1.5,,39.35,1.5,4.605569142167737,66.45591679909572,59.17316429663055,2.925918019798837,1.5
392,2011-11-07,62.38999938964844,61.7599983215332,0.6300010681152344,,41.47,0.6300010681152344,4.853696374223534,65.41822052790188,58.76235552228043,3.0282211382534516,0.6300010681152344
393,2011-11-14,61.279998779296875,59.04999923706055,2.229999542236328,,42.9,2.229999542236328,5.0210652147140005,64.35690748158132,56.085060266079616,3.0769087022844395,2.229999542236328
394,2011-11-21,57.70000076293945,54.29999923706055,3.4000015258789062,,46.08,3.4000015258789062,5.393256062797696,60.811909552321005,51.37146123610868,3.1119087893815487,3.4000015258789062
395,2011-11-28,56.119998931884766,60.0099983215332,-3.8899993896484375,,46.52,3.8899993896484375,5.444754167563993,59.17559491256544,56.742601436966446,3.0555959806806645,-3.8899993896484375
396,2011-12-05,61.43000030517578,60.29999923706055,1.1300010681152344,,40.17,1.1300010681152344,4.701542882868565,64.31815811246992,57.46496891456072,2.8881578072941294,1.1300010681152344
397,2011-12-12,59.09000015258789,56.939998626708984,2.1500015258789062,,40.82,2.1500015258789062,4.7776196285460495,61.91309559838582,54.219622075825484,2.8230954457979296,2.1500015258789062
398,2011-12-19,56.66999816894531,58.33000183105469,-1.660003662109375,,38.6,1.660003662109375,4.517788281770639,59.23022870550155,55.694775843574696,2.560230536556247,-1.660003662109375
399,2012-01-09,59.31999969482422,61.349998474121094,-2.029998779296875,,31.27,2.029998779296875,3.6598766728230023,61.491038525973764,59.104664191189464,2.1710388311495477,-2.029998779296875
400,2012-01-23,64.8499984741211,66.06999969482422,-1.220001220703125,,29.69,1.220001220703125,3.4749516602531165,67.10350457277168,63.7740991434997,2.2535060986505915,-1.220001220703125
401,2012-01-30,64.91999816894531,68.2699966430664,-3.3499984741210938,,30.2,3.3499984741210938,3.5346426453231428,67.21468810956786,65.8568962277599,2.2946899406225443,-3.3499984741210938
402,2012-02-06,67.91999816894531,67.38999938964844,0.529998779296875,,30.28,0.529998779296875,3.5440059370988335,70.32708693653015,65.00169381026842,2.407088767584841,0.529998779296875
403,2012-02-13,68.33999633789062,68.73999786376953,-0.40000152587890625,,30.72,0.40000152587890625,3.5955040418651305,70.79716366842996,66.2684484621997,2.4571673305393396,-0.40000152587890625
404,2012-02-27,68.70999908447266,70.30000305175781,-1.5900039672851562,,27.86,1.5900039672851562,3.260766360884197,70.95047162118298,68.00768420054553,2.240472536710324,-1.5900039672851562
405,2012-03-05,70.02999877929688,67.26000213623047,2.7699966430664062,,28.03,2.7699966430664062,3.2806633559075395,72.32744728739176,65.05342789296452,2.29744850809489,2.7699966430664062
406,2012-03-12,66.16000366210938,67.55999755859375,-1.399993896484375,,28.55,1.399993896484375,3.3415247524495273,68.37075656070027,65.30246351741904,2.210752898590899,-1.399993896484375
407,2012-03-19,67.22000122070312,65.80999755859375,1.410003662109375,,26.05,1.410003662109375,3.048921884459201,69.26948654865488,63.80350214086772,2.0494853279517597,1.410003662109375
408,2012-03-26,66.36000061035156,64.66000366210938,1.6999969482421875,,25.73,1.6999969482421875,3.0114687173564394,68.35841126956984,62.71278787918342,1.9984106592182795,1.6999969482421875
409,2012-04-09,62.599998474121094,62.5,0.09999847412109375,,28.41,0.09999847412109375,3.325138991842069,64.68153543227663,60.421788130098705,2.0815369581555405,0.09999847412109375
410,2012-04-16,63.11000061035156,62.130001068115234,0.9799995422363281,,29.84,0.9799995422363281,3.4925078323325356,65.3141223246532,59.96010591458302,2.2041217143016394,0.9799995422363281
411,2012-04-23,60.84000015258789,60.79999923706055,0.04000091552734375,,28.43,0.04000091552734375,3.3274798147859914,62.86443887698101,58.77689153505732,2.0244387243931286,0.04000091552734375
412,2012-04-30,60.869998931884766,58.59000015258789,2.279998779296875,,27.21,2.279998779296875,3.1846896152067123,62.80851946664493,56.724090502178825,1.9385205347601708,2.279998779296875
413,2012-05-07,58.2599983215332,56.529998779296875,1.7299995422363281,,29.33,1.7299995422363281,3.432816847262509,60.25995735912965,54.58942745744388,1.9999590375964469,1.7299995422363281
414,2012-05-14,54.97999954223633,51.540000915527344,3.4399986267089844,,37.36,3.4399986267089844,4.372657259247437,57.38408648335414,49.28633332407834,2.4040869411178045,3.4399986267089844
415,2012-05-21,51.45000076293945,52.13999938964844,-0.6899986267089844,,38.33,0.6899986267089844,4.486187172027684,53.75814409717459,49.80090142553471,2.308143334235135,-0.6899986267089844
416,2012-06-04,50.849998474121094,52.040000915527344,-1.19000244140625,,40.14,1.19000244140625,4.69803164845268,53.23894749567301,49.5951452026608,2.388949021551914,-1.19000244140625
417,2012-06-11,52.689998626708984,52.439998626708984,0.25,,39.28,0.25,4.597376261864008,55.11235611594977,50.02913457812286,2.422357489240791,0.25
418,2012-06-18,51.880001068115234,50.75,1.1300010681152344,,34.06,1.1300010681152344,3.986421473500207,53.94815657114672,48.72689110219864,2.068155503031482,1.1300010681152344
419,2012-06-25,49.7400016784668,51.70000076293945,-1.9599990844726562,,34.24,1.9599990844726562,4.007488879995511,51.73332671464094,49.62812898140706,1.9933250361741373,-1.9599990844726562
420,2012-07-02,52.09000015258789,52.16999816894531,-0.07999801635742188,,28.94,0.07999801635742188,3.3871707998560185,53.8543774274013,50.402911224681375,1.7643772748134126,-0.07999801635742188
421,2012-07-09,52.029998779296875,51.310001373291016,0.7199974060058594,,30.81,0.7199974060058594,3.6060377451127823,53.906220174060046,49.459743356752256,1.876221394763165,0.7199974060058594
422,2012-07-16,51.34000015258789,51.720001220703125,-0.3800010681152344,,29.26,0.3800010681152344,3.42462396695878,53.09820210245009,49.94878566318755,1.758201949862199,-0.3800010681152344
423,2012-07-23,50.119998931884766,53.560001373291016,-3.44000244140625,,32.07,3.44000244140625,3.753509590579907,52.00125789859161,51.549621585029804,1.8812589667068418,-3.44000244140625
424,2012-07-30,53.25,53.47999954223633,-0.22999954223632812,,29.59,0.22999954223632812,3.4632475455335032,55.09417931799659,51.6278547707385,1.8441793179965904,-0.22999954223632812
425,2012-08-06,53.40999984741211,55.4900016784668,-2.0800018310546875,,29.33,2.0800018310546875,3.432816847262509,55.24346732029695,53.58513155230214,1.8334674728848432,-2.0800018310546875
426,2012-08-13,55.0,55.369998931884766,-0.3699989318847656,,25.26,0.3699989318847656,2.956459378174258,56.62605265799584,53.73300740576807,1.6260526579958416,-0.3699989318847656
427,2012-08-20,55.209999084472656,54.25,0.9599990844726562,,26.98,0.9599990844726562,3.1577701513516025,56.95340395612363,52.536909692891754,1.7434048716509707,0.9599990844726562
428,2012-08-27,53.790000915527344,52.720001220703125,1.0699996948242188,,28.89,1.0699996948242188,3.381318742496212,55.608812298072955,50.93736993838326,1.8188113825456098,1.0699996948242188
429,2012-09-10,54.810001373291016,57.060001373291016,-2.25,,29.15,2.25,3.4117494407672053,56.679981288628774,55.113257095536,1.8699799153377539,-2.25
430,2012-09-17,56.7400016784668,55.93000030517578,0.8100013732910156,,27.27,0.8100013732910156,3.19171208403848,58.550979168522055,54.14487572683273,1.8109774900552613,0.8100013732910156
431,2012-09-24,55.810001373291016,54.060001373291016,1.75,,24.95,1.75,2.9201766225434573,57.439751986435034,52.4813538510415,1.6297506131440267,1.75
432,2012-10-01,54.310001373291016,54.220001220703125,0.09000015258789062,,26.59,0.09000015258789062,3.1121241039451113,56.00019601688212,52.53260749355429,1.6901946435911106,0.09000015258789062
433,2012-10-08,54.02000045776367,54.0,0.020000457763671875,,25.17,0.020000457763671875,2.945925674926606,55.6113895208444,52.409200135539635,1.5913890630807301,0.020000457763671875
434,2012-10-15,54.31999969482422,54.38999938964844,-0.06999969482421875,,23.54,0.06999969482421875,2.755148604996913,55.81659640865049,52.891474080206706,1.496596713826277,-0.06999969482421875
435,2012-10-22,54.27000045776367,53.619998931884766,0.6500015258789062,,23.87,0.6500015258789062,2.7937721835716363,55.78618063457687,52.12197831689436,1.516180176813201,0.6500015258789062
436,2012-11-05,54.0,52.77000045776367,1.2299995422363281,,25.2,1.2299995422363281,2.9494369093424897,55.59269593104494,51.21358258720219,1.5926959310449444,1.2299995422363281
437,2012-11-12,52.849998474121094,51.060001373291016,1.7899971008300781,,24.55,1.7899971008300781,2.873360163665005,54.368569276774046,49.59286363426406,1.5185708026529585,1.7899971008300781
438,2012-11-19,51.599998474121094,52.15999984741211,-0.5600013732910156,,23.42,0.5600013732910156,2.7411036673333777,53.014407924639194,50.730240178713615,1.4144094505181002,-0.5600013732910156
439,2012-11-26,51.9900016784668,51.58000183105469,0.4099998474121094,,22.24,0.4099998474121094,2.6029951136419434,53.343298881739656,50.2373769037759,1.353297203272855,0.4099998474121094
440,2012-12-03,52.11000061035156,53.06999969482422,-0.9599990844726562,,24.15,0.9599990844726562,2.8265437047865527,53.582912552167684,51.56995295931992,1.4729119418161263,-0.9599990844726562
441,2012-12-10,53.04999923706055,54.189998626708984,-1.1399993896484375,,22.04,1.1399993896484375,2.579586884202717,54.418470059449405,52.792120529584764,1.3684708223888555,-1.1399993896484375
442,2012-12-17,54.130001068115234,54.970001220703125,-0.8400001525878906,,22.98,0.8400001525878906,2.6896055625670803,55.58588458786088,53.4915250101279,1.4558835197456472,-0.8400001525878906
443,2012-12-24,54.849998474121094,55.2599983215332,-0.4099998474121094,,22.59,0.4099998474121094,2.643959515160589,56.30021022784305,53.79894633783344,1.4502117537219625,-0.4099998474121094
444,2012-12-31,54.880001068115234,57.18000030517578,-2.299999237060547,,23.67,2.299999237060547,2.7703639541324105,56.40037683573378,55.59590618774838,1.5203757676185463,-2.299999237060547
445,2013-01-07,56.91999816894531,56.40999984741211,0.5099983215332031,,19.73,0.5099983215332031,2.309221834179656,58.23440719467725,55.10736781427496,1.3144090257319456,0.5099983215332031
446,2013-01-14,56.88999938964844,56.84000015258789,0.049999237060546875,,18.66,0.049999237060546875,2.183987806679796,58.13247003953857,55.59862147993859,1.2424706498901321,0.049999237060546875
447,2013-01-28,57.0,57.08000183105469,-0.0800018310546875,,19.62,0.0800018310546875,2.2963473079880816,58.30891796555321,55.76924674560772,1.3089179655532064,-0.0800018310546875
448,2013-02-04,56.5,55.939998626708984,0.5600013732910156,,20.39,0.5600013732910156,2.386468991329102,57.84835498010094,54.60500790573265,1.3483549801009427,0.5600013732910156
449,2013-02-11,56.09000015258789,56.16999816894531,-0.07999801635742188,,18.3,0.07999801635742188,2.1418529936891892,57.29136550001636,54.9669193816086,1.2013653474284745,-0.07999801635742188
450,2013-02-25,54.97999954223633,55.20000076293945,-0.220001220703125,,21.13,0.220001220703125,2.4730794402542386,56.33969860716724,53.834860893051015,1.359699064930921,-0.220001220703125
451,2013-03-04,54.70000076293945,57.650001525878906,-2.950000762939453,,19.27,2.950000762939453,2.255382906469436,55.93369522998544,56.34977324588486,1.2336944670459875,-2.950000762939453
452,2013-03-11,57.310001373291016,55.72999954223633,1.5800018310546875,,17.35,1.5800018310546875,2.030663903852865,58.47377488447602,54.598310557914765,1.1637735111850018,1.5800018310546875
453,2013-03-18,55.02000045776367,53.70000076293945,1.3199996948242188,,19.29,1.3199996948242188,2.257723729413358,56.26220006402194,52.48760310301941,1.2421996062582688,1.3199996948242188
454,2013-04-01,54.369998931884766,54.11000061035156,0.2599983215332031,,19.17,0.2599983215332031,2.243678791749823,55.58988706699407,52.895946002441406,1.2198881351093038,0.2599983215332031
455,2013-04-08,54.13999938964844,54.97999954223633,-0.8400001525878906,,19.6,0.8400001525878906,2.294006485044159,55.381974486649845,53.718754787260174,1.2419750970014034,-0.8400001525878906
456,2013-04-15,53.970001220703125,53.20000076293945,0.7700004577636719,,23.61,0.7700004577636719,2.7633414853006424,55.461376654052074,51.72990307167689,1.4913754333489526,0.7700004577636719
457,2013-04-22,53.029998779296875,53.720001220703125,-0.69000244140625,,22.18,0.69000244140625,2.5959726448101756,54.40664304115059,52.32544468422198,1.376644261853717,-0.69000244140625
458,2013-04-29,54.209999084472656,54.810001373291016,-0.6000022888183594,,20.41,0.6000022888183594,2.3888098142730247,55.50497286291986,53.50069468128266,1.2949737784471997,-0.6000022888183594
459,2013-05-06,54.79999923706055,54.810001373291016,-0.01000213623046875,,20.09,0.01000213623046875,2.3513566471702627,56.08854266177042,53.52122276268602,1.2885434247098764,-0.01000213623046875
460,2013-05-13,54.83000183105469,54.459999084472656,0.37000274658203125,,20.41,0.37000274658203125,2.3888098142730247,56.139786295961,53.15905328148977,1.3097844649063135,0.37000274658203125
461,2013-05-20,54.59000015258789,54.58000183105469,0.009998321533203125,,18.42,0.009998321533203125,2.155897931352725,55.76690483660299,53.4033127006467,1.1769046840150919,0.009998321533203125
462,2013-06-03,51.130001068115234,49.72999954223633,1.4000015258789062,,26.03,1.4000015258789062,3.0465810615152784,52.68771799740899,48.214934794290926,1.5577169292937585,1.4000015258789062
463,2013-06-10,49.099998474121094,47.630001068115234,1.4699974060058594,,28.04,1.4699974060058594,3.2818337673795006,50.711378803827614,46.06686360965861,1.6113803297065257,1.4699974060058594
464,2013-06-17,47.59000015258789,43.939998626708984,3.6500015258789062,,33.34,3.6500015258789062,3.902151847518993,49.44703422277639,42.225393158497035,1.8570340701885002,3.6500015258789062
465,2013-06-24,42.970001220703125,43.86000061035156,-0.8899993896484375,,40.02,0.8899993896484375,4.683986710789145,44.98271036750679,41.805604010410654,2.0127091468036675,-0.8899993896484375
466,2013-07-01,43.70000076293945,41.470001220703125,2.229999542236328,,31.52,2.229999542236328,3.689136959622035,45.31215364244016,39.94011607851446,1.6121528795007107,2.229999542236328
467,2013-07-08,41.7400016784668,42.290000915527344,-0.5499992370605469,,34.69,0.5499992370605469,4.060157396233769,43.43471144380317,40.57296031548823,1.6947097653363687,-0.5499992370605469
468,2013-07-15,42.40999984741211,43.720001220703125,-1.3100013732910156,,28.89,1.3100013732910156,3.381318742496212,43.84401712094527,42.24168862520792,1.4340172735331604,-1.3100013732910156
469,2013-07-22,43.83000183105469,44.65999984741211,-0.8299980163574219,,25.88,0.8299980163574219,3.0290248894358585,45.15762349555753,43.30723733641198,1.3276216645028391,-0.8299980163574219
470,2013-07-29,44.5,43.959999084472656,0.5400009155273438,,27.29,0.5400009155273438,3.1940529069824026,45.92135354360717,42.55589345580562,1.4213535436071691,0.5400009155273438
471,2013-08-05,43.68000030517578,44.61000061035156,-0.9300003051757812,,26.53,0.9300003051757812,3.1051016351133436,45.03630870886931,43.224814751975465,1.3563084036935267,-0.9300003051757812
472,2013-08-12,45.130001068115234,43.13999938964844,1.9900016784667969,,27.84,1.9900016784667969,3.2584255379402745,46.60052854819142,41.73431463246885,1.4705274800761854,1.9900016784667969
473,2013-08-19,42.95000076293945,43.779998779296875,-0.8299980163574219,,31.76,0.8299980163574219,3.7172268349491064,44.546549716910285,42.15259691633246,1.5965489539708313,-0.8299980163574219
474,2013-08-26,43.72999954223633,42.38999938964844,1.3400001525878906,,31.57,1.3400001525878906,3.694989016981842,45.34581822244817,40.82369356790226,1.615818680211842,1.3400001525878906
475,2013-09-09,45.79999923706055,46.66999816894531,-0.8699989318847656,,29.53,0.8699989318847656,3.4562250767017355,47.38295029582104,45.05697798893399,1.5829510587604902,-0.8699989318847656
476,2013-09-16,47.540000915527344,48.52000045776367,-0.9799995422363281,,28.56,0.9799995422363281,3.3426951639214884,49.12911822705891,46.898124748927316,1.589117311531564,-0.9799995422363281
477,2013-09-23,48.790000915527344,47.939998626708984,0.8500022888183594,,26.27,0.8500022888183594,3.0746709368423497,50.29013289376218,46.466001421810944,1.5001319782348357,0.8500022888183594
478,2013-09-30,47.84000015258789,48.529998779296875,-0.6899986267089844,,27.66,0.6899986267089844,3.2373581314449713,49.38875228761098,46.958908917625166,1.5487521350230908,-0.6899986267089844
479,2013-10-07,48.15999984741211,49.77000045776367,-1.6100006103515625,,28.55,1.6100006103515625,3.3415247524495273,49.76927816309304,48.106923573173255,1.6092783156809303,-1.6100006103515625
480,2013-10-14,49.15999984741211,50.70000076293945,-1.5400009155273438,,25.69,1.5400009155273438,3.0067870714685943,50.638136367158076,49.17555969476491,1.478136519745968,-1.5400009155273438
481,2013-10-21,50.959999084472656,50.2400016784668,0.7199974060058594,,21.78,0.7199974060058594,2.5491561859317238,52.25904905348524,48.95930556786796,1.2990499690125845,0.7199974060058594
482,2013-10-28,50.63999938964844,49.619998931884766,1.0200004577636719,,24.03,1.0200004577636719,2.8124987671230173,52.0642487481534,48.224437073679056,1.4242493585049658,1.0200004577636719
483,2013-11-04,50.06999969482422,47.02000045776367,3.049999237060547,,25.72,3.049999237060547,3.010298305884478,51.57725604739388,45.604558180556744,1.5072563525696567,3.049999237060547
484,2013-11-11,47.02000045776367,48.599998474121094,-1.5799980163574219,,28.51,1.5799980163574219,3.336843106561682,48.58898410174383,46.9782927752483,1.5689836439801585,-1.5799980163574219
485,2013-11-18,49.099998474121094,48.130001068115234,0.9699974060058594,,27.42,0.9699974060058594,3.2092682561179,50.67574913890543,46.585380222167004,1.5757506647843418,0.9699974060058594
486,2013-11-25,48.0099983215332,46.95000076293945,1.05999755859375,,29.09,1.05999755859375,3.4047269719354376,49.64460768361219,45.35148142363976,1.6346093620789917,1.05999755859375
487,2013-12-02,46.20000076293945,45.220001220703125,0.9799995422363281,,28.91,0.9799995422363281,3.3836595654401345,47.763251507988066,43.68991032390666,1.5632507450486157,0.9799995422363281
488,2013-12-09,45.52000045776367,44.34000015258789,1.1800003051757812,,27.02,1.1800003051757812,3.1624517972394477,46.95954853034362,42.9377690208664,1.4395480725799519,1.1800003051757812
489,2013-12-16,44.70000076293945,43.40999984741211,1.2900009155273438,,27.24,1.2900009155273438,3.188200849622596,46.125126567044795,42.026001863455754,1.4251258041053425,1.2900009155273438
490,2013-12-23,43.90999984741211,44.689998626708984,-0.779998779296875,,23.74,0.779998779296875,2.7785568344361393,45.13006414917327,43.44826161555714,1.2200643017611674,-0.779998779296875
491,2013-12-30,44.560001373291016,43.43000030517578,1.1300010681152344,,23.44,1.1300010681152344,2.7434444902773003,45.78248027583406,42.23852235467602,1.2224789025430418,1.1300010681152344
492,2014-01-06,43.099998474121094,42.689998626708984,0.4099998474121094,,25.9,0.4099998474121094,3.031365712379781,44.40651704990181,41.39590864572353,1.3065185757807156,0.4099998474121094
493,2014-01-13,42.75,42.209999084472656,0.5400009155273438,,24.3,0.5400009155273438,2.8440998768659727,43.965852697360205,41.00950455248604,1.2158526973602033,0.5400009155273438
494,2014-01-27,39.939998626708984,39.2400016784668,0.6999969482421875,,29.68,0.6999969482421875,3.473781248781155,41.32742680976705,37.87688985813881,1.3874281830580675,0.6999969482421875
495,2014-02-03,39.2599983215332,40.63999938964844,-1.3800010681152344,,31.95,1.3800010681152344,3.739464652916371,40.728112081502495,39.12028097752711,1.4681137599692946,-1.3800010681152344
496,2014-02-10,40.459999084472656,40.63999938964844,-0.18000030517578125,,29.76,0.18000030517578125,3.4831445405568453,41.869279333692816,39.22444946962556,1.409280249220159,-0.18000030517578125
497,2014-02-24,40.88999938964844,41.0,-0.1100006103515625,,30.41,0.1100006103515625,3.55922128623433,42.345364951865896,39.540719272643926,1.4553655622174548,-0.1100006103515625
498,2014-03-03,40.290000915527344,40.31999969482422,-0.029998779296875,,33.39,0.029998779296875,3.9080039048787993,41.864535724581856,38.74429253230337,1.5745348090545126,-0.029998779296875
499,2014-03-10,40.209999084472656,39.11000061035156,1.0999984741210938,,33.66,1.0999984741210938,3.9396050146217543,41.794114224783904,37.569221065087554,1.5841151403112461,1.0999984741210938
500,2014-03-17,39.25,41.66999816894531,-2.4199981689453125,,31.65,2.4199981689453125,3.704352308757532,40.70395828118733,40.12639462971477,1.4539582811873315,-2.4199981689453125
501,2014-03-24,41.900001525878906,44.869998931884766,-2.9699974060058594,,30.1,2.9699974060058594,3.52293853060353,43.37611282395756,43.289256450832006,1.4761112980786548,-2.9699974060058594
502,2014-03-31,44.95000076293945,46.150001525878906,-1.2000007629394531,,28.05,1.2000007629394531,3.283004178851462,46.425711166380516,44.63489504724429,1.4757104034410662,-1.2000007629394531
