,Date,Open,Close,Range,Absolute,VIX,Actual Range (Absolute),Movement Predicted by VIX (%),Weekly Close Price Predicted by VIX (Upper End),Weekly Close Price Predicted by VIX (Lower End),Predicted Movement by VIX,Actual Movement
341,2010-09-27,10860.03,10829.68,30.350000000000364,,19.83,30.350000000000364,2.320925948899269,11112.083254328247,10578.331146697246,252.0532543282453,30.350000000000364
342,2010-10-04,10828.85,11006.48,-177.6299999999992,,20.58,177.6299999999992,2.408706809296367,11089.68524731849,10741.366166776157,260.8352473184896,-177.6299999999992
343,2010-10-11,11006.93,11062.78,-55.850000000000364,,16.53,55.850000000000364,1.9346901631520381,11219.87999197503,10848.749483568849,212.94999197503063,-55.850000000000364
344,2010-10-18,11062.63,11132.56,-69.93000000000029,,17.09,69.93000000000029,2.0002332055818712,11283.908398670661,10909.882838248675,221.27839867066174,-69.93000000000029
345,2010-10-25,11133.4,11118.49,14.909999999999854,,17.3,14.909999999999854,2.0248118464930585,11358.830402117457,10893.361497328853,225.4304021174582,14.909999999999854
346,2010-11-01,11120.3,11444.08,-323.78000000000065,,19.14,323.78000000000065,2.240167557333939,11369.413352878206,11187.713432604658,249.113352878206,-323.78000000000065
347,2010-11-08,11439.54,11192.58,246.96000000000095,,16.09,246.96000000000095,1.8831920583857407,11654.96850879586,10981.80222231153,215.42850879586015,246.96000000000095
348,2010-11-15,11194.02,11203.55,-9.529999999998836,,17.59,9.529999999998836,2.0587537791799364,11424.477309792159,10972.896490972686,230.45730979215793,-9.529999999998836
349,2010-11-22,11201.66,11091.87,109.78999999999905,,16.23,109.78999999999905,1.8995778189931989,11414.444248719034,10881.17129776844,212.78424871903354,109.78999999999905
350,2010-11-29,11083.75,11382.09,-298.34000000000015,,19.46,298.34000000000015,2.2776207244367006,11336.195787044751,11122.849159285963,252.4457870447528,-298.34000000000015
351,2010-12-06,11381.33,11410.32,-28.98999999999978,,15.86,28.98999999999978,1.8562725945306304,11592.598509683092,11198.513356891752,211.268509683093,-28.98999999999978
352,2010-12-13,11406.16,11491.91,-85.75,,15.16,85.75,1.7743437914933393,11608.544491807797,11288.004008390997,202.38449180779668,-85.75
353,2010-12-27,11572.81,11577.51,-4.700000000000728,,15.51,4.700000000000728,1.815308193011985,11782.89216809171,11367.342512423218,210.0821680917103,-4.700000000000728
354,2011-01-03,11577.43,11674.76,-97.32999999999993,,15.63,97.32999999999993,1.8293531306755206,11789.222078156767,11461.187412441148,211.79207815676693,-97.32999999999993
355,2011-01-10,11672.34,11787.38,-115.03999999999905,,15.34,115.03999999999905,1.7954111979886427,11881.906499427309,11575.748059530526,209.56649942730755,-115.03999999999905
356,2011-01-24,11873.43,11823.7,49.72999999999956,,14.62,49.72999999999956,1.7111415720074286,12076.601196753201,11621.37975395056,203.17119675320163,49.72999999999956
357,2011-01-31,11824.39,12092.15,-267.7600000000002,,16.68,267.7600000000002,1.9522463352314576,12055.231220438474,11856.081444774309,230.84122043847495,-267.7600000000002
358,2011-02-07,12092.38,12273.26,-180.88000000000102,,14.11,180.88000000000102,1.651450586937402,12292.079680484701,12070.573175693647,199.699680484701,-180.88000000000102
359,2011-02-14,12266.83,12391.25,-124.42000000000007,,14.24,124.42000000000007,1.666665936072899,12471.27707704597,12184.729257196366,204.44707704597118,-124.42000000000007
360,2011-02-28,12130.45,12169.88,-39.42999999999847,,15.79,39.42999999999847,1.8480797142269014,12354.630385694436,11944.970916474242,224.18038569443715,-39.42999999999847
361,2011-03-07,12171.09,12044.4,126.69000000000051,,18.18,126.69000000000051,2.1278080560256534,12430.067433526134,11788.118286500046,258.9774335261327,126.69000000000051
362,2011-03-14,12042.13,11858.52,183.60999999999876,,18.6,183.60999999999876,2.1769653378480283,12304.282996038599,11600.364130018224,262.15299603859876,183.60999999999876
363,2011-03-21,11860.11,12220.59,-360.47999999999956,,17.71,360.47999999999956,2.0727987168434723,12105.946207896224,11967.281767289298,245.83620789622438,-360.47999999999956
364,2011-03-28,12221.19,12376.72,-155.52999999999884,,16.36,155.52999999999884,1.9147931681286958,12455.200511184028,12139.731411001581,234.01051118402737,-155.52999999999884
365,2011-04-04,12374.6,12380.05,-5.449999999998909,,15.27,5.449999999998909,1.7872183176849135,12595.761117940237,12158.791478661447,221.16111794023732,-5.449999999998909
366,2011-04-11,12380.43,12341.83,38.600000000000364,,14.71,38.600000000000364,1.7216752752550806,12593.580802280263,12129.343764375984,213.15080228026255,38.600000000000364
367,2011-04-25,12505.99,12810.54,-304.5500000000011,,13.91,304.5500000000011,1.628042357498176,12709.592814424486,12601.978982575754,203.60281442448613,-304.5500000000011
368,2011-05-02,12810.16,12638.74,171.42000000000007,,14.53,171.42000000000007,1.700607868759777,13028.010588960718,12423.804593047911,217.85058896071746,171.42000000000007
369,2011-05-09,12637.83,12595.75,42.07999999999993,,15.95,42.07999999999993,1.8668062977782822,12873.753806342515,12360.611745747592,235.92380634251307,42.07999999999993
370,2011-05-16,12594.77,12512.04,82.72999999999956,,16.34,82.72999999999956,1.9124523451847733,12835.63897423563,12272.753197589544,240.8689742356283,82.72999999999956
371,2011-05-23,12511.36,12441.58,69.78000000000065,,17.29,69.78000000000065,2.0236414350210974,12764.545065044656,12189.807031948701,253.18506504465557,69.78000000000065
372,2011-06-06,12151.19,11951.91,199.28000000000065,,17.18,199.28000000000065,2.010766908829523,12395.522107549004,11711.584948746913,244.33210754900213,199.28000000000065
373,2011-06-13,11945.33,12004.36,-59.030000000000655,,17.89,59.030000000000655,2.093866123338776,12195.449218191023,11753.00477263637,250.11921819102378,-59.030000000000655
374,2011-06-20,12004.28,11934.58,69.70000000000073,,18.34,69.70000000000073,2.1465346395770344,12261.95602843182,11678.400106211968,257.67602843181805,69.70000000000073
375,2011-06-27,11934.66,12582.77,-648.1100000000006,,18.78,648.1100000000006,2.198032744343332,12196.987734726046,12306.19659525459,262.3277347260459,-648.1100000000006
376,2011-07-11,12655.62,12479.73,175.89000000000124,,16.83,175.89000000000124,1.9698025073108771,12904.910720075737,12233.903965554371,249.29072007573683,175.89000000000124
377,2011-07-18,12475.11,12681.16,-206.04999999999927,,18.98,206.04999999999927,2.221440973782558,12752.237205064446,12399.455515809075,277.12720506444526,-206.04999999999927
378,2011-07-25,12679.72,12143.24,536.4799999999996,,17.75,536.4799999999996,2.0774803627313174,12943.138693049315,11890.966573600665,263.4186930493154,536.4799999999996
379,2011-08-01,12144.22,11444.61,699.6099999999988,,22.13,699.6099999999988,2.590120587450369,12458.769942405264,11148.180800236596,314.54994240526514,699.6099999999988
380,2011-08-08,11433.93,11269.02,164.90999999999985,,40.49,164.90999999999985,4.738996049971326,11975.783491056487,10734.981587329523,541.8534910564864,164.90999999999985
381,2011-08-15,11269.85,10817.65,452.2000000000007,,28.75,452.2000000000007,3.3649329818887534,11649.07289965939,10453.64332728471,379.22289965938967,452.2000000000007
382,2011-08-22,10820.37,11284.54,-464.1700000000001,,37.76,464.1700000000001,4.419473718125889,11298.573408353981,10785.822720488597,478.2034083539783,-464.1700000000001
383,2011-08-29,11286.65,11240.26,46.38999999999942,,29.25,46.38999999999942,3.4234535554868186,11673.043220720352,10855.454919384038,386.39322072035304,46.38999999999942
384,2011-09-12,10990.01,11509.09,-519.0799999999999,,36.69,519.0799999999999,4.294239690626029,11461.94737142377,11014.862089190128,471.9373714237697,-519.0799999999999
385,2011-09-19,11506.82,10771.48,735.3400000000001,,30.04,735.3400000000001,3.5159160617717617,11911.390132579163,10392.763804589467,404.5701325791654,735.3400000000001
386,2011-09-26,10771.78,10913.38,-141.59999999999854,,36.17,141.59999999999854,4.2333782940840425,11227.790196406486,10451.375339929089,456.0101964064861,-141.59999999999854
387,2011-10-03,10912.1,11103.12,-191.02000000000044,,41.45,191.02000000000044,4.851355551279612,11441.48476911118,10564.468171514764,529.3847691111825,-191.02000000000044
388,2011-10-10,11104.56,11644.49,-539.9300000000003,,29.6,539.9300000000003,3.4644179570054647,11489.268370686446,11241.076197438295,384.708370686446,-539.9300000000003
389,2011-10-17,11643.35,11808.79,-165.4400000000005,,29.84,165.4400000000005,3.4925078323325356,12049.99491069589,11396.367084346299,406.6449106958903,-165.4400000000005
390,2011-10-24,11807.96,12231.11,-423.15000000000146,,26.5,423.15000000000146,3.1015904006974595,12174.194553878195,11851.751066341254,366.2345538781957,-423.15000000000146
391,2011-10-31,12229.22,11983.24,245.97999999999956,,27.29,245.97999999999956,3.1940529069824026,12619.827756911272,11600.488974429321,390.6077569112733,245.97999999999956
392,2011-11-07,11983.02,12153.68,-170.65999999999985,,26.96,170.65999999999985,3.15542932840768,12361.13572750896,11770.179216799183,378.115727508958,-170.65999999999985
393,2011-11-14,12153.0,11796.16,356.84000000000015,,28.1,356.84000000000015,3.2888562362112688,12552.694698386755,11408.201256206541,399.69469838675553,356.84000000000015
394,2011-11-21,11795.55,11231.65,563.8999999999996,,30.12,563.8999999999996,3.5252793535474525,12211.376088787365,10835.702961487288,415.8260887873665,563.8999999999996
395,2011-11-28,11232.47,12019.42,-786.9500000000007,,29.16,786.9500000000007,3.412919852239167,11615.825198526809,11609.206828695995,383.35519852680875,-786.9500000000007
396,2011-12-05,12021.54,12184.26,-162.71999999999935,,25.52,162.71999999999935,2.9868900764452517,12380.610185295898,11820.329547171712,359.0701852958966,-162.71999999999935
397,2011-12-12,12181.08,11866.39,314.6900000000005,,23.46,314.6900000000005,2.745785313221223,12515.546305631728,11540.564406170448,334.4663056317277,314.6900000000005
398,2011-12-19,11866.54,12294.0,-427.4599999999991,,22.65,427.4599999999991,2.6509819839923567,12181.119837523249,11968.08827488798,314.5798375232466,-427.4599999999991
399,2012-01-09,12359.31,12422.06,-62.75,,19.45,62.75,2.276450312964739,12640.663551175281,12139.277976253332,281.3535511752823,-62.75
400,2012-01-23,12720.25,12660.46,59.79000000000087,,16.71,59.79000000000087,1.9557575696473417,12969.027252253067,12412.852095197824,248.777252253066,59.79000000000087
401,2012-01-30,12659.17,12862.23,-203.0599999999995,,17.68,203.0599999999995,2.069287482427588,12921.124620189228,12596.073484648954,261.95462018922854,-203.0599999999995
402,2012-02-06,12860.72,12801.23,59.48999999999978,,16.2,59.48999999999978,1.8960665845773148,13104.56781445605,12558.510155555114,243.84781445605162,59.48999999999978
403,2012-02-13,12799.11,12949.87,-150.76000000000022,,17.25,150.76000000000022,2.0189597891332522,13057.518884266932,12688.41733195497,258.408884266933,-150.76000000000022
404,2012-02-27,12981.13,12977.57,3.5599999999994907,,16.49,3.5599999999994907,1.9300085172641928,13231.666914637137,12727.101793666077,250.53691463713727,3.5599999999994907
405,2012-03-05,12977.34,12922.02,55.31999999999971,,16.48,55.31999999999971,1.9288381057922317,13227.651879038218,12672.775154201907,250.3118790382176,55.31999999999971
406,2012-03-12,12920.58,13232.62,-312.0400000000009,,13.83,312.0400000000009,1.6186790657224857,13129.722723629926,13018.426350213394,209.14272362992634,-312.0400000000009
407,2012-03-19,13231.94,13080.73,151.21000000000095,,13.79,151.21000000000095,1.6139974198346403,13445.503170194068,12869.607355304463,213.5631701940677,151.21000000000095
408,2012-03-26,13082.62,13212.04,-129.42000000000007,,13.18,129.42000000000007,1.5426023200450008,13284.432799642671,13008.230764434727,201.81279964267128,-129.42000000000007
409,2012-04-09,13057.57,12849.59,207.97999999999956,,17.14,207.97999999999956,2.006085262941678,13319.515987468294,12591.816268661572,261.94598746829365,207.97999999999956
410,2012-04-16,12850.88,13029.26,-178.38000000000102,,17.75,178.38000000000102,2.0774803627313174,13117.854508438166,12758.579682090793,266.9745084381663,-178.38000000000102
411,2012-04-23,13028.2,13228.31,-200.10999999999876,,16.98,200.10999999999876,1.9873586793902969,13287.117063468328,12965.416033078345,258.91706346832666,-200.10999999999876
412,2012-04-30,13228.31,13038.27,190.03999999999905,,15.34,190.03999999999905,1.7954111979886427,13465.812559044653,12804.179440396007,237.5025590446514,190.03999999999905
413,2012-05-07,13035.85,12820.6,215.25,,17.4,215.25,2.0365159612126713,13301.327165929744,12559.506434676769,265.47716592974206,215.25
414,2012-05-14,12818.49,12369.38,449.1100000000006,,19.98,449.1100000000006,2.3384821209786884,13118.24809682944,12080.124260224085,299.75809682944106,449.1100000000006
415,2012-05-21,12369.15,12454.83,-85.68000000000029,,19.99,85.68000000000029,2.3396525324506494,12658.54513121762,12163.430254492576,289.39513121761945,-85.68000000000029
416,2012-06-04,12119.85,12554.2,-434.35000000000036,,23.98,434.35000000000036,2.8066467097632106,12460.011371253237,12201.847958762908,340.1613712532365,-434.35000000000036
417,2012-06-11,12553.81,12767.17,-213.36000000000058,,21.09,213.36000000000058,2.4683977943663935,12863.687969148947,12452.025457316991,309.8779691489477,-213.36000000000058
418,2012-06-18,12767.02,12640.78,126.23999999999978,,16.88,126.23999999999978,1.9756545646706836,13019.252213402418,12391.041852920021,252.2322134024191,126.23999999999978
419,2012-06-25,12639.8,12880.09,-240.29000000000087,,17.99,240.29000000000087,2.1055702380583883,12905.939866950104,12608.890658324866,266.13986695010414,-240.29000000000087
420,2012-07-02,12879.71,12772.47,107.23999999999978,,15.46,107.23999999999978,1.8094561356521786,13112.762702849206,12541.357757910666,233.0527028492072,107.23999999999978
421,2012-07-09,12772.02,12777.09,-5.069999999999709,,16.52,5.069999999999709,1.9335197516800766,13018.96952938853,12530.04244116006,246.94952938852975,-5.069999999999709
422,2012-07-16,12776.33,12822.57,-46.23999999999978,,15.62,46.23999999999978,1.8281827192035591,13009.904657208419,12588.14999110222,233.5746572084201,-46.23999999999978
423,2012-07-23,12820.45,13075.66,-255.20999999999913,,16.89,255.20999999999913,1.976824976142645,13073.887857653881,12817.177087324506,253.43785765387977,-255.20999999999913
424,2012-07-30,13075.35,13096.17,-20.81999999999971,,16.54,20.81999999999971,1.9358605746239992,13328.4705456441,12842.646408184264,253.12054564409908,-20.81999999999971
425,2012-08-06,13099.88,13207.95,-108.07000000000153,,14.68,108.07000000000153,1.7181640408391965,13324.957427553085,12981.01575256798,225.0774275530857,-108.07000000000153
426,2012-08-13,13204.93,13275.2,-70.27000000000044,,12.43,70.27000000000044,1.4548214596479028,13397.038155371485,13082.069541588822,192.1081553714838,-70.27000000000044
427,2012-08-20,13274.58,13157.97,116.61000000000058,,12.61,116.61000000000058,1.4758888661432061,13470.498048247273,12963.772985759537,195.91804824727282,116.61000000000058
428,2012-08-27,13157.74,13090.84,66.89999999999964,,14.9,66.89999999999964,1.7439130932223452,13387.199550632155,12862.547127227212,229.4595506321538,66.89999999999964
429,2012-09-10,13308.56,13593.37,-284.8100000000013,,14.92,284.8100000000013,1.7462539161662678,13540.961250185337,13355.99524403603,232.40125018533746,-284.8100000000013
430,2012-09-17,13588.57,13579.47,9.100000000000364,,13.4,9.100000000000364,1.5683513724281495,13801.686524088358,13366.496195886531,213.1165240883598,9.100000000000364
431,2012-09-24,13577.85,13437.13,140.72000000000116,,12.96,140.72000000000116,1.516853267661852,13783.806061403224,13233.308454515029,205.95606140322477,140.72000000000116
432,2012-10-01,13437.66,13610.15,-172.48999999999978,,14.61,172.48999999999978,1.7099711605354673,13667.440110650808,13377.420360094382,229.78011065081026,-172.48999999999978
433,2012-10-08,13589.26,13328.85,260.40999999999985,,13.69,260.40999999999985,1.6022933051150272,13806.999803194676,13115.282728801176,217.73980319467432,260.40999999999985
434,2012-10-15,13329.54,13343.51,-13.969999999999345,,13.98,13.969999999999345,1.6362352378019052,13547.6426305169,13125.178787420378,218.10263051690006,-13.969999999999345
435,2012-10-22,13344.28,13107.21,237.07000000000153,,15.2,237.07000000000153,1.7790254373811842,13581.67813563537,12874.029399969028,237.3981356353699,237.07000000000153
436,2012-11-05,13092.28,12815.39,276.89000000000124,,17.14,276.89000000000124,2.006085262941678,13354.922299663061,12558.302349821497,262.6422996630607,276.89000000000124
437,2012-11-12,12815.93,12588.31,227.6200000000008,,15.62,227.6200000000008,1.8281827192035591,13050.228617565224,12358.172691940224,234.29861756522473,227.6200000000008
438,2012-11-19,12590.23,13009.53,-419.3000000000011,,14.33,419.3000000000011,1.6771996393205508,12801.393292149629,12791.334209762703,211.16329214962778,-419.3000000000011
439,2012-11-26,13008.45,13025.58,-17.1299999999992,,14.19,17.1299999999992,1.6608138787130926,13224.496143005454,12809.249359577123,216.04614300545327,-17.1299999999992
440,2012-12-03,13027.73,13155.13,-127.39999999999964,,15.36,127.39999999999964,1.7977520209325653,13261.93627935664,12918.633384568693,234.20627935663805,-127.39999999999964
441,2012-12-10,13154.89,13135.01,19.8799999999992,,14.64,19.8799999999992,1.7134823949513514,13380.296724225214,12909.9439160749,225.4067242252158,19.8799999999992
442,2012-12-17,13135.17,13190.84,-55.67000000000007,,15.17,55.67000000000007,1.7755142029653006,13368.38680893364,12956.634762309572,233.21680893363728,-55.67000000000007
443,2012-12-24,13190.15,12938.11,252.03999999999905,,16.47,252.03999999999905,1.9276676943202702,13444.412260382385,12688.70623327438,254.26226038238514,252.03999999999905
444,2012-12-31,12938.19,13435.21,-497.0199999999986,,17.22,497.0199999999986,2.015448554717368,13198.952563361587,13164.430254231756,260.76256336158707,-497.0199999999986
445,2013-01-07,13436.13,13488.43,-52.30000000000109,,13.09,52.30000000000109,1.532068616797349,13641.980731042093,13281.777997071322,205.85073104209363,-52.30000000000109
446,2013-01-14,13488.43,13649.7,-161.27000000000044,,12.55,161.27000000000044,1.4688663973114386,13686.557015794875,13449.204143366182,198.1270157948753,-161.27000000000044
447,2013-01-28,13895.98,14009.79,-113.81000000000131,,12.46,113.81000000000131,1.4583326940637868,14098.629619500565,13805.480652060322,202.649619500565,-113.81000000000131
448,2013-02-04,14009.79,13992.97,16.820000000001528,,13.65,16.820000000001528,1.597611659227182,14233.612038473244,13769.416679807837,223.82203847324385,16.820000000001528
449,2013-02-11,13992.97,13981.76,11.209999999999127,,12.35,11.209999999999127,1.4454581678722123,14195.232527792907,13779.65950806771,202.2625277929083,11.209999999999127
450,2013-02-25,14000.57,14089.66,-89.09000000000015,,16.72,89.09000000000015,1.9569279811193028,14274.551071846196,13813.935501015425,273.98107184619477,-89.09000000000015
451,2013-03-04,14089.66,14397.07,-307.40999999999985,,12.77,307.40999999999985,1.4946154496945872,14300.246235169438,14181.889167476655,210.58623516943837,-307.40999999999985
452,2013-03-11,14397.07,14514.11,-117.04000000000087,,10.68,117.04000000000087,1.2499994520546742,14577.03329611193,14332.683704529389,179.96329611192786,-117.04000000000087
453,2013-03-18,14514.11,14512.03,2.0799999999999272,,11.78,2.0799999999999272,1.3787447139704179,14714.222524404851,14311.9461534852,200.11252440485183,2.0799999999999272
454,2013-04-01,14578.54,14565.25,13.290000000000873,,12.26,13.290000000000873,1.4349244646245605,14787.73103704508,14356.249664416271,209.1910370450774,13.290000000000873
455,2013-04-08,14565.25,14865.06,-299.8099999999995,,12.12,299.8099999999995,1.4185387040171022,14771.863708586849,14654.193370524636,206.61370858685098,-299.8099999999995
456,2013-04-15,14865.06,14547.51,317.5499999999993,,15.16,317.5499999999993,1.7743437914933393,15128.81726921176,14289.387159498128,263.75726921175976,317.5499999999993
457,2013-04-22,14547.51,14712.55,-165.03999999999905,,13.16,165.03999999999905,1.5402614971010782,14771.579695316928,14485.938257108253,224.06969531692909,-165.03999999999905
458,2013-04-29,14712.55,14973.96,-261.40999999999985,,12.36,261.40999999999985,1.4466285793441735,14925.3859530503,14757.342415180434,212.83595305030119,-261.40999999999985
459,2013-05-06,14973.96,15118.49,-144.53000000000065,,11.7,144.53000000000065,1.3693814221947274,15179.01062640687,14911.460206623633,205.05062640686958,-144.53000000000065
460,2013-05-13,15113.42,15354.4,-240.97999999999956,,11.45,240.97999999999956,1.3401211353956948,15315.958135701121,15148.632440386802,202.53813570112,-240.97999999999956
461,2013-05-20,15348.33,15303.1,45.22999999999956,,11.83,45.22999999999956,1.3845967713302245,15560.842481633108,15091.213771486564,212.51248163310822,45.22999999999956
462,2013-06-03,15123.55,15248.12,-124.57000000000153,,14.2,124.57000000000153,1.661984290185054,15374.90102511828,14994.698641051435,251.35102511828168,-124.57000000000153
463,2013-06-10,15247.81,15070.18,177.6299999999992,,13.91,177.6299999999992,1.628042357498176,15496.050805390843,14824.831086248782,248.2408053908426,177.6299999999992
464,2013-06-17,15078.71,14799.4,279.3099999999995,,15.16,279.3099999999995,1.7743437914933393,15346.258154722285,14536.807764921734,267.5481547222853,279.3099999999995
465,2013-06-24,14795.79,14909.6,-113.80999999999949,,17.74,113.80999999999949,2.076309951259356,15102.996460137438,14600.030491507036,307.20646013743664,-113.80999999999949
466,2013-07-01,14911.6,15135.84,-224.23999999999978,,14.92,224.23999999999978,1.7462539161662678,15171.99439896305,14871.529801255341,260.3943989630492,-224.23999999999978
467,2013-07-08,15137.22,15464.3,-327.0799999999999,,13.33,327.0799999999999,1.5601584921244203,15373.384623301557,15223.032410302403,236.16462330155616,-327.0799999999999
468,2013-07-15,15459.69,15543.74,-84.04999999999927,,12.92,84.04999999999927,1.5121716217740067,15693.467044994237,15308.691974757665,233.77704499423393,-84.04999999999927
469,2013-07-22,15543.97,15558.83,-14.860000000000582,,11.68,14.860000000000582,1.3670405992508048,15756.462380635367,15346.134477131587,212.49238063536532,-14.860000000000582
470,2013-07-29,15557.14,15658.36,-101.22000000000116,,12.3,101.22000000000116,1.4396061105124058,15781.10153806097,15432.94129263397,223.9615380609697,-101.22000000000116
471,2013-08-05,15651.98,15425.51,226.46999999999935,,11.13,226.46999999999935,1.3026679682929332,15855.873329863614,15224.566822284176,203.89332986361623,226.46999999999935
472,2013-08-12,15415.22,15081.47,333.75,,12.21,333.75,1.4290724072647543,15635.514655539157,14865.944873620088,220.29465553915784,333.75
473,2013-08-19,15076.79,15010.51,66.28000000000065,,13.81,66.28000000000065,1.616338242778563,15320.481922553414,14767.8893864339,243.69192255341412,66.28000000000065
474,2013-08-26,15014.58,14810.31,204.27000000000044,,13.89,204.27000000000044,1.6257015345542534,15258.672257466877,14569.538563057757,244.09225746687605,204.27000000000044
475,2013-09-09,14927.19,15376.06,-448.869999999999,,14.23,448.869999999999,1.6654955246009377,15175.80168139868,15119.972408840045,248.61168139867874,-448.869999999999
476,2013-09-16,15381.36,15451.09,-69.72999999999956,,13.12,69.72999999999956,1.5355798512132328,15617.553065002574,15213.826175167178,236.19306500257173,-69.72999999999956
477,2013-09-23,15452.31,15258.24,194.0699999999997,,13.64,194.0699999999997,1.5964412477552208,15698.997050571004,15014.651162958513,246.68705057100473,194.0699999999997
478,2013-09-30,15249.82,15072.58,177.23999999999978,,15.91,177.23999999999978,1.862124651890437,15533.79065758892,14791.909772144092,283.97065758891824,177.23999999999978
479,2013-10-07,15069.3,15237.11,-167.8100000000013,,18.5,167.8100000000013,2.1652612231284154,15395.58970949689,14907.18676564458,326.2897094968903,-167.8100000000013
480,2013-10-14,15231.33,15399.65,-168.3199999999997,,15.17,168.3199999999997,1.7755142029653006,15501.764427450516,15126.227027043054,270.43442745051476,-168.3199999999997
481,2013-10-21,15401.32,15570.28,-168.96000000000095,,12.98,168.96000000000095,1.5191940906057746,15635.295943315285,15333.737226349227,233.97594331528526,-168.96000000000095
482,2013-10-28,15569.19,15615.55,-46.35999999999876,,12.74,46.35999999999876,1.4911042152787033,15801.34284837475,15382.705875711046,232.15284837475033,-46.35999999999876
483,2013-11-04,15621.2,15761.78,-140.57999999999993,,12.66,140.57999999999993,1.4817409235030128,15852.665713142254,15528.231255467486,231.46571314225264,-140.57999999999993
484,2013-11-11,15759.28,15961.7,-202.42000000000007,,12.04,202.42000000000007,1.4091754122414117,15981.35589890628,15736.771648224263,222.07589890627835,-202.42000000000007
485,2013-11-18,15962.72,16064.77,-102.05000000000109,,11.86,102.05000000000109,1.3881080057461084,16184.299794254835,15841.7736415253,221.57979425483518,-102.05000000000109
486,2013-11-25,16072.09,16086.41,-14.319999999999709,,11.78,14.319999999999709,1.3787447139704179,16293.683091299568,15864.619472457392,221.59309129956813,-14.319999999999709
487,2013-12-02,16087.12,16020.2,66.92000000000007,,13.52,66.92000000000007,1.5823963100916851,16341.681993280024,15766.696946330692,254.5619932800215,66.92000000000007
488,2013-12-09,16019.49,15755.36,264.1299999999992,,12.96,264.1299999999992,1.516853267661852,16262.482157527762,15516.374307008111,242.99215752776362,264.1299999999992
489,2013-12-16,15759.6,16221.14,-461.53999999999905,,15.12,461.53999999999905,1.769662145605494,16038.491675498844,15934.080625834327,278.8916754988434,-461.53999999999905
490,2013-12-23,16225.25,16478.41,-253.15999999999985,,12.47,253.15999999999985,1.4595031055357481,16462.05802763094,16237.907094307086,236.808027630939,-253.15999999999985
491,2013-12-30,16484.51,16469.99,14.519999999996799,,12.64,14.519999999996799,1.4794001005590902,16728.381857516673,16226.33295137793,243.87185751667326,14.519999999996799
492,2014-01-06,16474.04,16437.05,36.9900000000016,,12.68,36.9900000000016,1.4840817464469354,16718.52822054237,16193.110741295644,244.48822054236672,36.9900000000016
493,2014-01-13,16434.03,16458.56,-24.530000000002474,,12.65,24.530000000002474,1.4805705120310515,16677.347402118336,16214.879413935063,243.31740211833662,-24.530000000002474
494,2014-01-27,15879.05,15698.85,180.1999999999989,,16.69,180.1999999999989,1.9534167467034191,16189.234021917408,15392.186035060151,310.18402191740927,180.1999999999989
495,2014-02-03,15697.69,15794.08,-96.38999999999942,,20.67,96.38999999999942,2.4192405125440186,16077.45487601357,15411.983218056388,379.76487601357115,-96.38999999999942
496,2014-02-10,15793.63,16154.39,-360.7600000000002,,15.04,360.7600000000002,1.7602988538298034,16071.645087868119,15870.024457986803,278.01508786811996,-360.7600000000002
497,2014-02-24,16102.27,16321.71,-219.4399999999987,,13.81,219.4399999999987,1.616338242778563,16362.537147965459,16057.895959394587,260.26714796545974,-219.4399999999987
498,2014-03-03,16321.71,16452.72,-131.01000000000204,,15.19,131.01000000000204,1.777855025909223,16611.886341549325,16160.21449058123,290.17634154932824,-131.01000000000204
499,2014-03-10,16453.1,16065.67,387.4299999999985,,13.65,387.4299999999985,1.597611659227182,16715.956643904305,15809.002982947037,262.8566439043075,387.4299999999985
500,2014-03-17,16066.37,16302.77,-236.39999999999964,,14.81,236.39999999999964,1.7333793899746937,16344.861146297077,16020.181144825023,278.4911462970772,-236.39999999999964
501,2014-03-24,16303.28,16323.06,-19.779999999998836,,14.13,19.779999999998836,1.653791409881325,16572.9022441689,16053.110635890225,269.62224416890007,-19.779999999998836
502,2014-03-31,16324.22,16412.71,-88.48999999999978,,13.16,88.48999999999978,1.5402614971010782,16575.65567536207,16159.91134723914,251.43567536207362,-88.48999999999978
503,2014-04-07,16414.15,16026.75,387.40000000000146,,14.51,387.40000000000146,1.6982670458158544,16692.906100300785,15754.572986234707,278.7561003007831,387.40000000000146
504,2014-04-21,16408.92,16361.46,47.45999999999913,,12.59,47.45999999999913,1.4735480431992836,16650.71331957013,16120.366026331167,241.79331957013585,47.45999999999913
505,2014-04-28,16363.2,16512.89,-149.6899999999987,,12.9,149.6899999999987,1.509830798830084,16610.256633274166,16263.573301003067,247.0566332741643,-149.6899999999987
506,2014-05-05,16509.75,16583.34,-73.59000000000015,,12.55,73.59000000000015,1.4688663973114386,16752.256170030123,16339.752891188093,242.50617003012525,-73.59000000000015
507,2014-05-12,16584.82,16491.31,93.5099999999984,,11.43,93.5099999999984,1.3377803124517722,16806.688456815566,16270.692501554611,221.868456815564,93.5099999999984
508,2014-05-19,16490.35,16606.27,-115.92000000000189,,11.53,115.92000000000189,1.3494844271713853,16712.884705236054,16382.170972415966,222.5347052360565,-115.92000000000189
509,2014-06-02,16716.85,16924.28,-207.4300000000003,,11.08,207.4300000000003,1.2968159109331265,16933.636770606823,16704.803244149127,216.78677060682435,-207.4300000000003
510,2014-06-09,16926.08,16775.74,150.34000000000015,,10.72,150.34000000000015,1.2546810979425196,17138.44832638263,16565.257961180017,212.36832638262925,150.34000000000015
