,Date,Open,Close,Range,Absolute,VIX,Actual Range (Absolute),Movement Predicted by VIX (%),Weekly Close Price Predicted by VIX (Upper End),Weekly Close Price Predicted by VIX (Lower End),Predicted Movement by VIX,Actual Movement
348,2010-11-15,722.349976,724.359985,-2.010009000000082,,28.24,2.010009000000082,3.3052419968187268,746.2253907707619,700.4181345676302,23.875414770761992,-2.010009000000082
349,2010-11-22,722.340027,732.72998,-10.389952999999991,,25.01,10.389952999999991,2.9271990913752255,743.4843577069835,711.2815146832061,21.144330706983556,-10.389952999999991
350,2010-11-29,732.710022,756.419983,-23.70996100000002,,28.27,23.70996100000002,3.308753231234611,756.9535885285047,731.3919123707832,24.24356652850483,-23.70996100000002
351,2010-12-06,755.289978,776.830017,-21.54003899999998,,23.4,21.54003899999998,2.7387628443894547,775.9755792848613,755.5544851303397,20.68560128486129,-21.54003899999998
352,2010-12-13,777.039978,779.51001,-2.4700319999999465,,21.49,2.4700319999999465,2.5152142532448454,796.5841982800665,759.9036631230097,19.54422028006661,-2.4700319999999465
353,2010-12-27,786.900024,783.650024,3.25,,23.0,3.25,2.691946385511003,808.0829507536532,762.554585503876,21.182926753653216,3.25
354,2011-01-03,793.539978,787.830017,5.709961000000021,,24.2,5.709961000000021,2.8323957621463594,816.0161707078091,765.515552985575,22.47619270780915,5.709961000000021
355,2011-01-10,784.51001,807.570007,-23.059997000000067,,25.15,23.059997000000067,2.9435848519826835,807.6027278166478,783.7984986047925,23.092717816647834,-23.059997000000067
356,2011-01-24,773.710022,775.400024,-1.6900020000000495,,24.94,1.6900020000000495,2.9190062110714963,796.2946655978627,752.7660491387902,22.58464359786264,-1.6900020000000495
357,2011-01-31,778.400024,800.109985,-21.70996100000002,,27.04,21.70996100000002,3.1647926201833703,803.0347705150576,774.7881632413698,24.634746515057582,-21.70996100000002
358,2011-02-07,801.150024,822.109985,-20.95996100000002,,24.14,20.95996100000002,2.8253732933145916,823.7855028174794,798.8823090421374,22.63547881747944,-20.95996100000002
359,2011-02-14,822.219971,834.820007,-12.600036000000046,,22.07,12.600036000000046,2.5830981186186013,843.4587196018075,813.2557871053314,21.23874860180741,-12.600036000000046
360,2011-02-28,825.859985,824.98999,0.8699950000000172,,25.13,0.8699950000000172,2.941244029038761,850.150542497033,800.7250211789576,24.290557497032907,0.8699950000000172
361,2011-03-07,825.640015,802.830017,22.80999799999995,,27.85,22.80999799999995,3.259595949412236,852.5525434856664,776.6610022852025,26.912528485666577,22.80999799999995
362,2011-03-14,802.809998,794.659973,8.150024999999914,,28.56,8.150024999999914,3.3426951639214884,829.6454889786241,768.0969125129092,26.835490978624197,8.150024999999914
363,2011-03-21,801.75,823.849976,-22.09997599999997,,25.65,22.09997599999997,3.0021054255807487,825.8193802495937,799.1171311718583,24.069380249593653,-22.09997599999997
364,2011-03-28,826.210022,846.77002,-20.559998000000064,,25.12,20.559998000000064,2.9400736175668,850.5012048825149,821.874358040515,24.291182882514853,-20.559998000000064
365,2011-04-04,846.73999,840.890015,5.849975000000086,,22.41,5.849975000000086,2.622892108665286,868.9490663786232,818.8343771540106,22.20907637862323,5.849975000000086
366,2011-04-11,841.539978,834.97998,6.559998000000064,,23.05,6.559998000000064,2.6977984428708095,864.2430304226194,812.453903101277,22.70305242261935,6.559998000000064
367,2011-04-25,844.5,865.289978,-20.78997800000002,,20.39,20.78997800000002,2.386468991329102,864.6537306317742,844.6401009899516,20.153730631774266,-20.78997800000002
368,2011-05-02,865.590027,833.340027,32.25,,22.33,32.25,2.613528816889595,888.2124717917674,811.5604452516794,22.62244479176743,32.25
369,2011-05-09,832.380005,835.669983,-3.289978000000019,,21.87,3.289978000000019,2.559689889179375,853.6863518275359,814.279422938242,21.306346827535776,-3.289978000000019
370,2011-05-16,831.75,829.059998,2.6900020000000495,,24.11,2.6900020000000495,2.8218620588987076,855.22083767489,805.6650684709316,23.47083767489,2.6900020000000495
371,2011-05-23,820.049988,836.26001,-16.21002199999998,,23.64,16.21002199999998,2.7668527197165265,842.7395633960131,813.1219271694133,22.689575396013048,-16.21002199999998
372,2011-06-06,808.130005,779.539978,28.590026999999964,,23.67,28.590026999999964,2.7703639541324105,830.5181473610485,757.9438834414362,22.38814236104845,28.590026999999964
373,2011-06-13,781.840027,781.75,0.09002699999996366,,24.74,0.09002699999996366,2.8955979816322697,804.4789710414051,759.1136627785897,22.638944041405193,0.09002699999996366
374,2011-06-20,781.719971,797.789978,-16.070007000000032,,25.84,16.070007000000032,3.0243432435480133,805.3618661264039,773.6620707026539,23.641895126403988,-16.070007000000032
375,2011-06-27,797.330017,840.039978,-42.70996100000002,,25.73,42.70996100000002,3.0114687173564394,821.3413610360478,814.7424368492422,24.01134403604778,-42.70996100000002
376,2011-07-11,844.609985,828.780029,15.829956000000038,,22.17,15.829956000000038,2.5948022333382146,866.5259437537776,807.274826298047,21.91595875377756,15.829956000000038
377,2011-07-18,828.77002,841.820007,-13.049986999999987,,25.0,13.049986999999987,2.926028679903264,853.0200684756401,817.1881121620164,24.250048475640018,-13.049986999999987
378,2011-07-25,834.330017,797.030029,37.299987999999985,,23.83,37.299987999999985,2.789090537683791,857.6002365572026,774.8001398786627,23.270219557202566,37.299987999999985
379,2011-08-01,803.820007,714.630005,89.19000200000005,,27.97,89.19000200000005,3.2736408870757714,830.1341874076475,691.2355849650083,26.314180407647328,89.19000200000005
380,2011-08-08,699.859985,697.5,2.3599850000000515,,54.84,2.3599850000000515,6.4185365122358,744.7807536717531,652.7307078271552,44.920768671753,2.3599850000000515
381,2011-08-15,702.909973,651.700012,51.20996100000002,,37.05,51.20996100000002,4.336374503616637,733.3907818525506,623.4398588395654,30.480808852550584,51.20996100000002
382,2011-08-22,660.859985,691.789978,-30.929992999999968,,49.82,30.929992999999968,5.830989953311224,699.3946643308041,651.451773884806,38.53467933080407,-30.929992999999968
383,2011-08-29,691.77002,683.359985,8.410034999999993,,39.38,8.410034999999993,4.609080376583622,723.6542562429087,651.8633740299402,31.884236242908596,8.410034999999993
384,2011-09-12,667.25,714.309998,-47.05999799999995,,49.16,47.05999799999995,5.753742796161777,705.6418488073896,673.2104379478117,38.39184880738946,-47.05999799999995
385,2011-09-19,705.130005,652.429993,52.700012000000015,,41.59,52.700012000000015,4.8677413118870705,739.4539095558964,620.6713886995971,34.32390455589637,52.700012000000015
386,2011-09-26,657.369995,644.159973,13.21002199999998,,49.48,13.21002199999998,5.791195963264539,695.4395796141523,606.8554066466581,38.069584614152305,13.21002199999998
387,2011-10-03,639.72998,656.210022,-16.480042000000026,,57.66,16.480042000000026,6.7485925473288875,682.9027497533085,611.9250813604827,43.17276975330858,-16.480042000000026
388,2011-10-10,664.580017,712.460022,-47.88000499999998,,45.62,47.88000499999998,5.3394171350874755,700.0647163040653,674.418809504684,35.48469930406526,-47.88000499999998
389,2011-10-17,707.690002,712.419983,-4.7299809999999525,,44.16,4.7299809999999525,5.168537060181125,744.2672220245665,675.598292154509,36.57722002456654,-4.7299809999999525
390,2011-10-24,714.460022,761.0,-46.53997800000002,,39.7,46.53997800000002,4.646533543686384,747.6576465784591,725.6398797325467,33.19762457845912,-46.53997800000002
391,2011-10-31,752.440002,746.48999,5.950012000000015,,39.26,5.950012000000015,4.595035438920085,787.014886748511,712.188510411509,34.574884748510996,5.950012000000015
392,2011-11-07,746.47998,744.640015,1.8399650000000065,,39.81,1.8399650000000065,4.659408069877958,781.2615284281434,709.9441980495495,34.78154842814337,1.8399650000000065
393,2011-11-14,741.469971,719.419983,22.049987999999985,,41.22,22.049987999999985,4.824436087424501,777.2417158583401,684.7120257200048,35.77174485833998,22.049987999999985
394,2011-11-21,710.409973,666.159973,44.25,,42.07,44.25,4.923921062541212,745.3899992909403,633.3587817792342,34.980026290940344,44.25
395,2011-11-28,677.820007,735.02002,-57.20001300000001,,40.92,57.20001300000001,4.789323743265663,710.283001531856,699.817531664384,32.46299453185598,-57.20001300000001
396,2011-12-05,743.640015,745.400024,-1.7600090000000819,,36.66,1.7600090000000819,4.290728456210146,775.5475887353704,713.4169330576348,31.907573735370395,-1.7600090000000819
397,2011-12-12,737.150024,722.049988,15.100036000000046,,34.03,15.100036000000046,3.982910239084323,766.5100477833086,693.2913850966409,29.360023783308545,15.100036000000046
398,2011-12-19,725.780029,747.97998,-22.199950999999942,,33.3,22.199950999999942,3.897470201631147,754.0670893596648,718.8276831653334,28.2870603596649,-22.199950999999942
399,2012-01-09,753.070007,764.200012,-11.130004999999983,,29.6,11.130004999999983,3.4644179570054647,779.1594995513304,737.7249295568341,26.08949255133031,-11.130004999999983
400,2012-01-23,784.349976,798.849976,-14.5,,24.82,14.5,2.9049612734079604,807.1350390507846,775.6436935645712,22.785063050784633,-14.5
401,2012-01-30,797.940002,831.109985,-33.169983,,25.12,33.169983,2.9400736175668,821.4000254828142,806.6747395980517,23.460023482813995,-33.169983
402,2012-02-06,827.47998,813.330017,14.149962999999957,,24.65,14.149962999999957,2.885064278384618,851.3533093137642,789.8649232141535,23.873329313764177,14.149962999999957
403,2012-02-13,820.0,828.679993,-8.679992999999968,,25.43,8.679992999999968,2.9763563731976,844.4061222602203,804.015523214931,24.40612226022032,-8.679992999999968
404,2012-02-27,822.0,802.419983,19.580016999999998,,25.75,19.580016999999998,3.013809540300362,846.773514421269,778.2365729990695,24.773514421268978,19.580016999999998
405,2012-03-05,801.950012,817.0,-15.049987999999985,,25.22,15.049987999999985,2.9517777322864123,825.6217938782842,792.88397592722,23.67178187828421,-15.049987999999985
406,2012-03-12,817.309998,830.179993,-12.869995000000017,,22.4,12.869995000000017,2.6217216971933244,838.7375915508962,808.4149839977609,21.427593550896326,-12.869995000000017
407,2012-03-19,829.450012,830.030029,-0.580016999999998,,21.86,0.580016999999998,2.558519477707414,850.6716521148666,808.7935490372146,21.22164011486648,-0.580016999999998
408,2012-03-26,836.450012,830.299988,6.15002400000003,,20.91,6.15002400000003,2.44733038787109,856.9207073230274,809.979804083186,20.47069532302738,6.15002400000003
409,2012-04-09,808.719971,796.289978,12.429992999999968,,25.07,12.429992999999968,2.934221560206993,832.4496067507818,772.9250657837565,23.729635750781743,12.429992999999968
410,2012-04-16,796.289978,804.049988,-7.760009999999966,,26.55,7.760009999999966,3.107442458057266,821.0342308656269,779.0645972888836,24.744252865626866,-7.760009999999966
411,2012-04-23,795.559998,825.469971,-29.909973000000036,,25.52,29.909973000000036,2.9868900764452517,819.3225006324301,800.8140903521655,23.762502632430042,-29.909973000000036
412,2012-04-30,825.469971,791.840027,33.62994400000002,,23.78,33.62994400000002,2.783238480323985,848.4447688763912,769.8012306659282,22.97479787639124,33.62994400000002
413,2012-05-07,788.72998,790.059998,-1.3300179999999955,,24.61,1.3300179999999955,2.8803826324967727,811.4484213612152,767.3032470313036,22.71844136121527,-1.3300179999999955
414,2012-05-14,782.77002,747.210022,35.559998000000064,,28.51,35.559998000000064,3.336843106561682,808.8898274526016,722.276795889355,26.119807452601503,35.559998000000064
415,2012-05-21,749.190002,766.409973,-17.219970999999987,,28.9,17.219970999999987,3.382489153968173,774.531272560264,740.4862387883446,25.341270560263943,-17.219970999999987
416,2012-06-04,739.690002,769.190002,-29.5,,32.89,29.5,3.849483331280734,768.1642453301401,739.5801610871321,28.47424333014013,-29.5
417,2012-06-11,775.799988,771.320007,4.4799809999999525,,29.68,4.4799809999999525,3.473781248781155,802.7495825111904,744.5260372287365,26.949594511190448,4.4799809999999525
418,2012-06-18,766.919983,775.159973,-8.239990000000034,,24.82,8.239990000000034,2.9049612734079604,789.1987115041769,752.6418759773904,22.278728504176915,-8.239990000000034
419,2012-06-25,775.150024,798.48999,-23.339966000000004,,25.61,23.339966000000004,2.9974237796929035,798.3845551476712,774.5558611612726,23.234531147671248,-23.339966000000004
420,2012-07-02,799.820007,807.140015,-7.320007999999916,,21.59,7.320007999999916,2.5269183679644587,820.0308056675376,786.7442457057739,20.21079866753762,-7.320007999999916
421,2012-07-09,805.669983,800.98999,4.679992999999968,,22.32,4.679992999999968,2.612358405417634,826.7169705208272,780.0652606696812,21.046987520827326,4.679992999999968
422,2012-07-16,799.030029,791.539978,7.490050999999994,,22.46,7.490050999999994,2.6287441660250925,820.0344842721262,770.7324170065688,21.004455272126105,7.490050999999994
423,2012-07-23,781.900024,796.0,-14.09997599999997,,24.22,14.09997599999997,2.834736585090282,804.0648300391578,773.4354967826814,22.164806039157696,-14.09997599999997
424,2012-07-30,796.369995,788.47998,7.890015000000062,,23.14,7.890015000000062,2.7083321461184613,817.938339576627,767.1253232359516,21.568344576626984,7.890015000000062
425,2012-08-06,789.27002,801.549988,-12.27996799999994,,21.28,12.27996799999994,2.490635612333658,808.9278601955931,781.5862985482158,19.657840195592986,-12.27996799999994
426,2012-08-13,801.47998,819.890015,-18.410034999999993,,18.97,18.410034999999993,2.2202705623105965,819.2750040587529,801.686238353631,17.795024058752855,-18.410034999999993
427,2012-08-20,817.97998,809.190002,8.789977999999905,,18.24,8.789977999999905,2.134830524857421,835.4424663002625,791.9151668332097,17.46248630026263,8.789977999999905
428,2012-08-27,811.909973,812.090027,-0.18005399999992733,,20.52,0.18005399999992733,2.401684340464599,831.4094876802113,792.5861879910663,19.499514680211355,-0.18005399999992733
429,2012-09-10,841.390015,864.700012,-23.309997000000067,,20.3,23.309997000000067,2.3759352880814504,861.3808972767787,844.1552992788475,19.990882276778805,-23.309997000000067
430,2012-09-17,861.609985,855.51001,6.099975000000086,,18.27,6.099975000000086,2.138341759273305,880.0341511113235,837.2162822014067,18.424166111323462,6.099975000000086
431,2012-09-24,851.590027,837.450012,14.140014999999948,,18.03,14.140014999999948,2.110251883946234,869.5607215882657,819.7777073446621,17.97069458826574,14.140014999999948
432,2012-10-01,840.830017,842.859985,-2.0299680000000535,,19.79,2.0299680000000535,2.3162443030114237,860.3056943667725,823.3372886150746,19.475677366772484,-2.0299680000000535
433,2012-10-08,839.549988,823.090027,16.45996100000002,,19.37,16.45996100000002,2.267087021189049,858.5833168143422,804.4298598251816,19.033328814342216,16.45996100000002
434,2012-10-15,824.75,821.0,3.75,,19.17,3.75,2.243678791749823,843.2547408349567,802.5793971197339,18.504740834956664,3.75
435,2012-10-22,820.330017,813.25,7.080016999999998,,20.25,7.080016999999998,2.3700832307216437,839.7725211694931,793.9752981261562,19.44250416949301,7.080016999999998
436,2012-11-05,814.299988,795.02002,19.27996799999994,,21.58,19.27996799999994,2.525747956492497,834.8671533066287,774.9398180911438,20.56716530662865,19.27996799999994
437,2012-11-12,796.97998,776.280029,20.699950999999942,,20.59,20.699950999999942,2.409877220768328,816.1862189921039,757.5726334117552,19.206238992103973,20.699950999999942
438,2012-11-19,782.369995,807.179993,-24.80999799999995,,18.0,24.80999799999995,2.10674064953035,798.8525017143936,790.1748039725927,16.482506714393566,-24.80999799999995
439,2012-11-26,805.309998,821.919983,-16.60998500000005,,18.84,16.60998500000005,2.2050552131750996,823.0675280931191,803.7961935667306,17.75753009311929,-16.60998500000005
440,2012-12-03,825.869995,822.27002,3.599974999999972,,19.74,3.599974999999972,2.310392245651617,844.9508313236435,803.2723572196021,19.0808363236434,3.599974999999972
441,2012-12-10,822.809998,823.75,-0.9400020000000495,,19.72,0.9400020000000495,2.3080514227076945,841.8008758650201,804.7374264054454,18.99087786502015,-0.9400020000000495
442,2012-12-17,825.140015,847.919983,-22.779968000000054,,19.7,22.779968000000054,2.305710599763772,844.1653557887473,828.3694020744538,19.02534078874738,-22.779968000000054
443,2012-12-24,846.349976,832.099976,14.25,,20.58,14.25,2.408706809296367,866.7360655023901,812.0571272179345,20.386089502390167,14.25
444,2012-12-31,831.890015,879.150024,-47.26000900000008,,21.73,47.26000900000008,2.543304128571917,853.0475080966725,856.790565143267,21.15749309667254,-47.26000900000008
445,2013-01-07,876.340027,880.77002,-4.429993000000081,,17.53,4.429993000000081,2.0517313103481687,894.3201697190726,862.6989857275003,17.980142719072596,-4.429993000000081
446,2013-01-14,879.710022,892.799988,-13.089966000000004,,16.91,13.089966000000004,1.9791657990865676,897.1209418865609,875.129995983255,17.41091988656092,-13.089966000000004
447,2013-01-28,905.950012,911.200012,-5.25,,16.87,5.25,1.9744841531987225,923.8378514228419,893.2085121591152,17.887839422841925,-5.25
448,2013-02-04,911.179993,913.669983,-2.4899900000000343,,17.84,2.4899900000000343,2.088014065978969,930.2055594202261,894.5924252383323,19.025566420226188,-2.4899900000000343
449,2013-02-11,913.549988,923.150024,-9.600036000000046,,16.02,9.600036000000046,1.8749991780820114,930.6790427663682,905.8409686375361,17.129054766368313,-9.600036000000046
450,2013-02-25,916.119995,914.72998,1.3900150000000622,,21.11,1.3900150000000622,2.470738617310316,938.7549254973662,892.129393140025,22.634930497366337,1.3900150000000622
451,2013-03-04,914.049988,942.5,-28.450012000000015,,17.96,28.450012000000015,2.1020590036425046,933.2638580705473,922.6880938906694,19.213870070547234,-28.450012000000015
452,2013-03-11,940.429993,952.47998,-12.049986999999987,,14.95,12.049986999999987,1.7497651505821517,956.8853092831362,935.8138172436882,16.455316283136167,-12.049986999999987
453,2013-03-18,952.460022,946.27002,6.190001999999936,,16.02,6.190001999999936,1.8749991780820114,970.3186395840596,928.5274649025636,17.858617584059743,6.190001999999936
454,2013-04-01,951.409973,923.280029,28.129944000000023,,17.72,28.129944000000023,2.0739691283154333,971.1419221237343,904.1314862306382,19.7319491237342,28.129944000000023
455,2013-04-08,925.929993,942.849976,-16.919983000000002,,16.99,16.919983000000002,1.988529090862258,944.3423802718239,924.1011299440522,18.412387271823867,-16.919983000000002
456,2013-04-15,938.669983,912.5,26.169983000000002,,20.88,26.169983000000002,2.443819153455206,961.6093798322886,890.2001502247213,22.939396832288722,26.169983000000002
457,2013-04-22,914.27002,935.25,-20.979979999999955,,20.26,20.979979999999955,2.3712536421936052,935.9496811487344,913.0728503113843,21.679661148734205,-20.979979999999955
458,2013-04-29,938.219971,954.419983,-16.200012000000015,,18.78,16.200012000000015,2.198032744343332,958.8423531765485,933.4415192551039,20.622382176548513,-16.200012000000015
459,2013-05-06,954.929993,975.159973,-20.22998000000007,,17.93,20.22998000000007,2.098547769226621,974.9696550657774,954.6957751402176,20.039662065777424,-20.22998000000007
460,2013-05-13,974.210022,996.280029,-22.070007000000032,,17.89,22.070007000000032,2.093866123338776,994.6086756208292,975.4192589791793,20.398653620829233,-22.070007000000032
461,2013-05-20,994.299988,984.280029,10.019958999999972,,16.87,10.019958999999972,1.9744841531987225,1013.9322836983167,964.8455758042952,19.6322956983168,10.019958999999972
462,2013-06-03,986.25,987.619995,-1.3699950000000172,,20.96,1.3699950000000172,2.4531824452308966,1010.4445118660897,963.3918746570698,24.194511866089716,-1.3699950000000172
463,2013-06-10,989.630005,981.380005,8.25,,19.76,8.25,2.31273306859554,1012.5175053823787,958.6833050957804,22.887500382378697,8.25
464,2013-06-17,987.400024,963.679993,23.720031000000063,,20.38,23.720031000000063,2.3852985798571407,1010.9524627499811,940.6933478126035,23.552438749981068,23.720031000000063
465,2013-06-24,956.929993,977.47998,-20.549986999999987,,23.21,20.549986999999987,2.71652502642219,982.9252357451851,950.9264917150333,25.99524274518511,-20.549986999999987
466,2013-07-01,981.299988,1005.390015,-24.090026999999964,,19.34,24.090026999999964,2.2635757867731647,1003.512456923976,982.6322500578249,22.21246892397597,-24.090026999999964
467,2013-07-08,1007.700012,1036.52002,-28.820007999999916,,18.54,28.820007999999916,2.1699428690162605,1029.5665265514701,1014.028127740084,21.86651455147,-28.820007999999916
468,2013-07-15,1038.199951,1050.47998,-12.280029000000013,,17.43,12.280029000000013,2.0400271956285554,1059.3795123454022,1029.0499027233666,21.179561345402337,-12.280029000000013
469,2013-07-22,1049.530029,1048.51001,1.0200190000000475,,16.45,1.0200190000000475,1.9253268713763476,1069.736912671501,1028.322765028399,20.206883671500975,1.0200190000000475
470,2013-07-29,1047.130005,1059.859985,-12.729980000000069,,17.9,12.729980000000069,2.095036534810737,1069.0677611717153,1037.6555310964104,21.937756171715495,-12.729980000000069
471,2013-08-05,1059.089966,1048.400024,10.689941999999974,,16.07,10.689941999999974,1.880851235441818,1079.0098727099514,1028.6811791962236,19.91990670995133,10.689941999999974
472,2013-08-12,1043.589966,1024.300049,19.28991700000006,,16.61,19.28991700000006,1.9440534549277284,1063.877912789302,1004.387108508589,20.287946789302108,19.28991700000006
473,2013-08-19,1024.0,1038.23999,-14.239990000000034,,19.37,14.239990000000034,2.267087021189049,1047.214971096976,1014.7021859379155,23.21497109697586,-14.239990000000034
474,2013-08-26,1038.22998,1010.900024,27.32995600000004,,19.02,27.32995600000004,2.226122619670403,1061.3422524289797,988.3961499034825,23.1122724289795,27.32995600000004
475,2013-09-09,1032.310059,1053.97998,-21.66992100000016,,20.5,21.66992100000016,2.3993435175206765,1057.0787234813301,1028.6913796739043,24.76866448133037,-21.66992100000016
476,2013-09-16,1053.959961,1072.829956,-18.869995000000017,,19.53,18.869995000000017,2.28581360474043,1078.0515211770548,1048.3070629100214,24.091560177054927,-18.869995000000017
477,2013-09-23,1072.300049,1074.189941,-1.8898920000001453,,18.08,1.8898920000001453,2.11610394130604,1094.9910325995154,1051.4589653213861,22.690983599515597,-1.8898920000001453
478,2013-09-30,1065.670044,1078.25,-12.579956000000038,,20.38,12.579956000000038,2.3852985798571407,1091.089456425495,1052.5305180626904,25.419412425494965,-12.579956000000038
479,2013-10-07,1071.23999,1084.310059,-13.070068999999876,,22.99,13.070068999999876,2.6907759740390413,1100.0646582752183,1055.1337044483394,28.82466827521823,-13.070068999999876
480,2013-10-14,1078.72998,1114.77002,-36.04003999999986,,20.49,36.04003999999986,2.398173106048715,1104.5997922672448,1088.035905186066,25.869812267244683,-36.04003999999986
481,2013-10-21,1115.660034,1118.339966,-2.679932000000008,,15.95,2.679932000000008,1.8668062977782822,1136.4872457765075,1097.4627250841406,20.827211776507326,-2.679932000000008
482,2013-10-28,1118.329956,1095.670044,22.659912000000077,,16.12,22.659912000000077,1.8867032928016247,1139.4295241042391,1074.9980012016108,21.099568104238962,22.659912000000077
483,2013-11-04,1098.619995,1099.969971,-1.3499759999999696,,16.86,1.3499759999999696,1.973313741726761,1120.2992143306928,1078.2641124073891,21.679219330692856,-1.3499759999999696
484,2013-11-11,1099.76001,1116.199951,-16.43994100000009,,16.97,16.43994100000009,1.9861882679183354,1121.6033142938775,1094.0301185267278,21.84330429387751,-16.43994100000009
485,2013-11-18,1118.400024,1124.920044,-6.520019999999931,,17.36,6.520019999999931,2.031834315324826,1141.124059470233,1102.063532526041,22.72403547023309,-6.520019999999931
486,2013-11-25,1126.849976,1142.890015,-16.04003899999998,,16.52,16.04003899999998,1.9335197516800766,1148.6378428577623,1120.7920108199955,21.787866857762204,-16.04003899999998
487,2013-12-02,1142.300049,1131.380005,10.920043999999962,,17.95,10.920043999999962,2.1008885921705436,1166.2985004177995,1107.6109715408563,23.99845141779953,10.920043999999962
488,2013-12-09,1132.900024,1107.050049,25.849975000000086,,18.04,25.849975000000086,2.111422295418195,1156.820327691534,1083.6755474439758,23.920303691534084,25.849975000000086
489,2013-12-16,1110.579956,1146.469971,-35.89001499999995,,19.72,35.89001499999995,2.3080514227076945,1136.2127124747644,1120.008854523418,25.632756474764488,-35.89001499999995
490,2013-12-23,1151.390015,1161.089966,-9.699951000000056,,16.22,9.699951000000056,1.8984074075212374,1173.2480883342198,1139.04774807747,21.858073334219885,-9.699951000000056
491,2013-12-30,1160.630005,1156.089966,4.540038999999979,,17.46,4.540038999999979,2.0435384300444395,1184.3479251828016,1132.4648232589022,23.717920182801702,4.540038999999979
492,2014-01-06,1159.27002,1164.530029,-5.260009000000082,,17.82,5.260009000000082,2.0856732430350466,1183.4486046216668,1140.2417377780387,24.17858462166703,-5.260009000000082
493,2014-01-13,1162.939941,1168.430054,-5.4901129999998375,,16.15,5.4901129999998375,1.8902145272175084,1184.922000707597,1146.3442193789167,21.982059707596722,-5.4901129999998375
494,2014-01-27,1147.390015,1130.880005,16.510009999999966,,21.77,16.510009999999966,2.5479857744597623,1176.6253493597717,1102.0653433463901,29.23533435977173,16.510009999999966
495,2014-02-03,1130.099976,1116.550049,13.549927000000025,,27.19,13.549927000000025,3.1823487922627898,1166.063698937598,1081.0175320006388,35.96372293759807,13.549927000000025
496,2014-02-10,1116.579956,1149.209961,-32.63000499999998,,21.0,32.63000499999998,2.4578640911187417,1144.0239737871534,1120.9639420370213,27.444017787153445,-32.63000499999998
497,2014-02-24,1166.73999,1183.030029,-16.29003899999998,,18.72,16.29003899999998,2.1910102755115637,1192.3033830694026,1157.1097195022226,25.563393069402593,-16.29003899999998
498,2014-03-03,1174.22998,1203.319946,-29.089966000000004,,20.78,29.089966000000004,2.432115038735593,1202.7886039329221,1174.053820629229,28.558623932921947,-29.089966000000004
499,2014-03-10,1201.560059,1181.410034,20.150024999999914,,19.24,20.150024999999914,2.251871672053552,1228.617649591331,1154.8061961135559,27.057590591330943,20.150024999999914
500,2014-03-17,1187.119995,1193.72998,-6.6099850000000515,,20.53,6.6099850000000515,2.4028547519365606,1215.6447642110465,1165.0463824502788,28.52476921104656,-6.6099850000000515
501,2014-03-24,1196.02002,1151.810059,44.20996100000002,,20.14,44.20996100000002,2.3572087045300694,1224.2127080193623,1124.659492029599,28.192688019362272,44.20996100000002
502,2014-03-31,1158.109985,1153.380005,4.729980000000069,,20.17,4.729980000000069,2.3607199389459534,1185.449718330819,1126.151933250149,27.33973333081899,4.729980000000069
503,2014-04-07,1150.349976,1111.439941,38.91003499999988,,21.93,38.91003499999988,2.566712358011143,1179.8761509943702,1082.9124746824814,29.526174994370216,38.91003499999988
504,2014-04-21,1139.589966,1123.030029,16.55993699999999,,19.85,16.55993699999999,2.323266771843192,1166.0656810153373,1096.939045498422,26.47571501533713,16.55993699999999
505,2014-04-28,1127.180054,1128.800049,-1.6199950000000172,,21.74,1.6199950000000172,2.544474540043878,1155.8608634944826,1100.0780191451922,28.680809494482833,-1.6199950000000172
506,2014-05-05,1122.219971,1107.219971,15.0,,20.42,15.0,2.3899802257449863,1149.0408063962611,1080.7576326376006,26.820835396261117,15.0
507,2014-05-12,1111.689941,1102.910034,8.779907000000094,,17.96,8.779907000000094,2.1020590036425046,1135.0583194973788,1079.7262143282264,23.368378497378547,8.779907000000094
508,2014-05-19,1100.579956,1126.189941,-25.60998500000005,,18.47,25.60998500000005,2.1617499887125313,1124.3717430746024,1101.8445300775509,23.791787074602382,-25.60998500000005
509,2014-06-02,1136.369995,1165.209961,-28.839966000000004,,18.75,28.839966000000004,2.1945215099274478,1161.3078789726364,1139.6391777700378,24.937883972636463,-28.839966000000004
510,2014-06-09,1166.280029,1162.680054,3.599975000000086,,18.01,3.599975000000086,2.1079110610023113,1190.864174733552,1138.1717925376663,24.584145733551964,3.599975000000086
511,2014-06-16,1162.02002,1188.430054,-26.410033999999996,,18.09,26.410033999999996,2.1172743527780016,1186.6231718576057,1163.2677292659523,24.603151857605802,-26.410033999999996
512,2014-06-23,1189.469971,1189.5,-0.030029000000013184,,16.42,0.030029000000013184,1.921815636960464,1212.329390899627,1166.6400029983552,22.859419899627095,-0.030029000000013184
513,2014-07-07,1204.640015,1159.930054,44.70996100000002,,17.74,44.70996100000002,2.076309951259356,1229.6520755082972,1135.84631086115,25.012060508297196,44.70996100000002
514,2014-07-14,1168.0,1151.609985,16.39001499999995,,18.49,16.39001499999995,2.164090811656454,1193.2765806801474,1126.6880991284968,25.276580680147383,16.39001499999995
515,2014-07-21,1146.390015,1144.719971,1.6700439999999617,,19.44,1.6700439999999617,2.275279901492778,1172.473596604015,1118.674387571463,26.083581604015045,1.6700439999999617
516,2014-07-28,1145.180054,1114.859985,30.320068999999876,,19.38,30.320068999999876,2.26825743266101,1171.1556856922064,1089.572090526474,25.975631692206363,30.320068999999876
