,Date,Open,Close,Range,Absolute,VIX,Actual Range (Absolute),Movement Predicted by VIX (%),Weekly Close Price Predicted by VIX (Upper End),Weekly Close Price Predicted by VIX (Lower End),Predicted Movement by VIX,Actual Movement
314,2010-02-22,1828.68994140625,1818.6800537109375,10.0098876953125,,20.43,10.0098876953125,2.3911506372169473,1872.4166725929078,1775.192674017691,43.72673118665777,10.0098876953125
315,2010-03-01,1826.6199951171875,1888.56005859375,-61.9400634765625,,19.59,61.9400634765625,2.2928360735721975,1868.5013972923173,1845.2584722992362,41.88140217512959,-61.9400634765625
316,2010-03-08,1888.0400390625,1924.4300537109375,-36.3900146484375,,18.67,36.3900146484375,2.1851582181517575,1929.2967011380697,1882.3782122396906,41.25666207556987,-36.3900146484375
317,2010-03-15,1918.1400146484375,1932.4300537109375,-14.2900390625,,19.05,14.2900390625,2.2296338540862872,1960.9075137838145,1889.3439390268607,42.76749913537723,-14.2900390625
318,2010-03-22,1922.72998046875,1952.6300048828125,-29.9000244140625,,18.03,29.9000244140625,2.110251883946234,1963.3044261047908,1911.4245934182734,40.57444563604085,-29.9000244140625
319,2010-04-05,1964.030029296875,1994.4300537109375,-30.4000244140625,,18.52,30.4000244140625,2.167602046072338,2006.6023843973892,1951.1987470592176,42.5723551005142,-30.4000244140625
320,2010-04-12,1995.3499755859375,2012.8399658203125,-17.489990234375,,16.37,17.489990234375,1.9159635796006573,2033.580154403735,1974.274685159549,38.230178817797174,-17.489990234375
321,2010-04-19,2011.4000244140625,2055.330078125,-43.9300537109375,,17.89,43.9300537109375,2.093866123338776,2053.5160481300964,2012.2942178963483,42.11602371603392,-43.9300537109375
322,2010-04-26,2054.840087890625,2000.6300048828125,54.2100830078125,,17.81,54.2100830078125,2.084502831563085,2097.673287706799,1958.9268157819297,42.83319981617347,54.2100830078125
323,2010-05-03,2010.93994140625,1849.43994140625,161.5,,21.16,161.5,2.4765906746701227,2060.742692468334,1803.6368842837583,49.80275106208401,161.5
324,2010-05-10,1931.52001953125,1907.0999755859375,24.4200439453125,,30.36,24.4200439453125,3.5533692288745238,2000.1540575548247,1839.3336718895932,68.63403802357462,24.4200439453125
325,2010-05-17,1911.3800048828125,1822.77001953125,88.6099853515625,,31.78,88.6099853515625,3.719567657893029,1982.4750773638677,1754.970855406995,71.0950724810553,88.6099853515625
326,2010-05-24,1818.4599609375,1852.3900146484375,-33.9300537109375,,39.84,33.9300537109375,4.662919304293841,1903.2532814969088,1766.0145630645839,84.79332055940894,-33.9300537109375
327,2010-06-07,1839.77001953125,1847.1500244140625,-7.3800048828125,,37.29,7.3800048828125,4.364464378943708,1920.066126688177,1766.5318195728607,80.2961071569271,-7.3800048828125
328,2010-06-14,1862.699951171875,1913.47998046875,-50.780029296875,,28.94,50.780029296875,3.3871707998560185,1925.792780006901,1848.6671453092217,63.09282883502607,-50.780029296875
329,2010-06-21,1939.77001953125,1838.52001953125,101.25,,25.57,101.25,2.9927421338050584,1997.8223342046801,1783.4978562682973,58.05231467343033,101.25
330,2010-06-28,1843.27001953125,1728.3399658203125,114.9300537109375,,29.37,114.9300537109375,3.4374984931503545,1906.632398677329,1668.9283055387239,63.362379146078965,114.9300537109375
331,2010-07-12,1814.489990234375,1803.47998046875,11.010009765625,,25.5,11.010009765625,2.984549253501329,1868.6443376927714,1749.654232174624,54.15434745839638,11.010009765625
332,2010-07-19,1807.989990234375,1875.3800048828125,-67.3900146484375,,27.25,67.3900146484375,3.1893712610945575,1865.6535033863763,1815.5671739707664,57.66351315200146,-67.3900146484375
333,2010-07-26,1875.77001953125,1864.0,11.77001953125,,24.11,11.77001953125,2.8218620588987076,1928.7016620245995,1811.400491222128,52.931642493349216,11.77001953125
334,2010-08-02,1886.6099853515625,1902.8800048828125,-16.27001953125,,23.48,16.27001953125,2.7481261361651455,1938.4564074465104,1850.5864621287674,51.84642209494771,-16.27001953125
335,2010-08-09,1911.3800048828125,1818.800048828125,92.5799560546875,,22.97,92.5799560546875,2.6884351510951188,1962.7662168050856,1769.9027889872946,51.38621192227313,92.5799560546875
336,2010-08-16,1806.969970703125,1825.75,-18.780029296875,,27.08,18.780029296875,3.1694742660712154,1864.2414189201952,1767.8833235872048,57.27144821707013,-18.780029296875
337,2010-08-23,1833.3299560546875,1791.6400146484375,41.68994140625,,26.49,41.68994140625,3.100419989225498,1890.170884480666,1736.0916494993146,56.840928425978575,41.68994140625
338,2010-08-30,1785.97998046875,1870.31005859375,-84.330078125,,27.89,84.330078125,3.264277595300081,1844.2793248277362,1809.2579463884304,58.29934435898617,-84.330078125
339,2010-09-13,1908.75,1955.8299560546875,-47.0799560546875,,22.32,47.0799560546875,2.612358405417634,1958.613391063409,1904.7366678020169,49.8633910634091,-47.0799560546875
340,2010-09-20,1962.1500244140625,2023.8399658203125,-61.68994140625,,22.43,61.68994140625,2.6252329316092085,2013.6610330225587,1970.709452554529,51.51100860849609,-61.68994140625
341,2010-09-27,2021.6800537109375,1996.5999755859375,25.080078125,,23.64,25.080078125,2.7668527197165265,2077.6169632610054,1941.3569948595784,55.93690955006761,25.080078125
342,2010-10-04,1990.1300048828125,2027.030029296875,-36.9000244140625,,25.16,36.9000244140625,2.9447552634546446,2048.734462951189,1967.338955817349,58.60445806837679,-36.9000244140625
343,2010-10-11,2028.530029296875,2097.72998046875,-69.199951171875,,20.4,69.199951171875,2.3876394028010632,2076.9640115740194,2047.643752890707,48.43398227714414,-69.199951171875
344,2010-10-18,2100.2099609375,2104.2099609375,-4.0,,21.25,4.0,2.487124377917774,2152.4447948634343,2051.8756420364493,52.23483392593392,-4.0
345,2010-10-25,2113.22998046875,2124.449951171875,-11.219970703125,,21.48,11.219970703125,2.5140438417728843,2166.3575086552232,2071.0403480028913,53.12752818647294,-11.219970703125
346,2010-11-01,2135.570068359375,2186.7099609375,-51.139892578125,,22.92,51.139892578125,2.6825830937353126,2192.858509968055,2128.0496492163647,57.288441608680245,-51.139892578125
347,2010-11-08,2179.699951171875,2137.949951171875,41.75,,18.7,41.75,2.188669452567641,2227.4063781608056,2091.1572936793914,47.706426988930616,41.75
348,2010-11-15,2147.06005859375,2135.27001953125,11.7900390625,,21.69,11.7900390625,2.538622482684072,2201.565807957941,2081.063574749417,54.50574936419075,11.7900390625
349,2010-11-22,2126.39990234375,2153.909912109375,-27.510009765625,,19.73,27.510009765625,2.309221834179656,2175.5031931706467,2104.1713541303857,49.10329082689676,-27.510009765625
350,2010-11-29,2144.0400390625,2191.169921875,-47.1298828125,,23.28,47.1298828125,2.7247179067259193,2202.4590819342093,2131.4667226468796,58.41904287170934,-47.1298828125
351,2010-12-06,2192.1201171875,2215.340087890625,-23.219970703125,,19.91,23.219970703125,2.3302892406749596,2243.2028564209913,2163.7162561781506,51.08273923349162,-23.219970703125
352,2010-12-13,2223.889892578125,2218.2900390625,5.599853515625,,18.26,5.599853515625,2.137171347801344,2271.418230168955,2170.881379936525,47.52833759082978,5.599853515625
353,2010-12-27,2223.760009765625,2217.860107421875,5.89990234375,,18.94,5.89990234375,2.216759327894713,2273.055417212097,2168.695486610945,49.29540744647187,5.89990234375
354,2011-01-03,2238.659912109375,2276.699951171875,-38.0400390625,,19.07,38.0400390625,2.23197467703021,2288.626234452483,2225.8845847897596,49.966322343108004,-38.0400390625
355,2011-01-10,2270.64990234375,2323.429931640625,-52.780029296875,,18.67,52.780029296875,2.1851582181517575,2320.2671952902692,2272.659311546382,49.617292946519306,-52.780029296875
356,2011-01-24,2271.72998046875,2270.510009765625,1.219970703125,,18.83,1.219970703125,2.203884801703138,2321.7962922440347,2220.470584739252,50.06631177528445,1.219970703125
357,2011-01-31,2274.219970703125,2338.199951171875,-63.97998046875,,21.79,63.97998046875,2.550326597403685,2332.220007499433,2278.5682159166586,58.00003679630809,-63.97998046875
358,2011-02-07,2340.43994140625,2379.14990234375,-38.7099609375,,18.22,38.7099609375,2.1324897019134985,2390.349582136209,2328.4147756831844,49.909640729958596,-38.7099609375
359,2011-02-14,2379.52001953125,2392.469970703125,-12.949951171875,,17.46,12.949951171875,2.0435384300444395,2428.146425580972,2343.5789274245335,48.62640604972205,-12.949951171875
360,2011-02-28,2354.8701171875,2359.9599609375,-5.08984375,,20.55,5.08984375,2.405195574880483,2411.5093490402764,2303.19830838808,56.6392318527766,-5.08984375
361,2011-03-07,2367.919921875,2299.260009765625,68.659912109375,,23.22,68.659912109375,2.717695437894151,2432.2727735647836,2236.7731253749,64.35285168978362,68.659912109375
362,2011-03-14,2286.77001953125,2221.070068359375,65.699951171875,,23.1,65.699951171875,2.703650500230616,2348.596288603431,2161.020096345704,61.826269072180395,65.699951171875
363,2011-03-21,2250.889892578125,2316.360107421875,-65.47021484375,,23.82,65.47021484375,2.78792012621183,2313.6429049121784,2251.7818377915187,62.753012334053395,-65.47021484375
364,2011-03-28,2325.1298828125,2342.919921875,-17.7900390625,,22.23,17.7900390625,2.6018247021699823,2385.625686461052,2281.9612525955945,60.495803648551586,-17.7900390625
365,2011-04-04,2347.7099609375,2321.179931640625,26.530029296875,,20.05,26.530029296875,2.3466750012824176,2402.8030836934377,2266.7093824500303,55.09312275593753,26.530029296875
366,2011-04-11,2330.260009765625,2307.580078125,22.679931640625,,19.09,22.679931640625,2.2343154999741324,2382.325370353517,2256.0214587651376,52.065360587892094,22.679931640625
367,2011-04-25,2377.909912109375,2404.080078125,-26.170166015625,,17.22,26.170166015625,2.015448554717368,2425.8354630654644,2355.6270809361813,47.92555095608944,-26.170166015625
368,2011-05-02,2410.239990234375,2383.179931640625,27.06005859375,,18.13,27.06005859375,2.1219559986658467,2461.3842222893963,2332.609902122176,51.14423205502143,27.06005859375
369,2011-05-09,2384.199951171875,2379.239990234375,4.9599609375,,18.38,4.9599609375,2.1512162854648795,2435.4892487995303,2328.05739209416,51.28929762765508,4.9599609375
370,2011-05-16,2368.469970703125,2351.429931640625,17.0400390625,,19.5,17.0400390625,2.2823023703245457,2422.525616984907,2297.76319057427,54.055646281782494,17.0400390625
371,2011-05-23,2318.159912109375,2336.090087890625,-17.93017578125,,19.21,17.93017578125,2.2483604376376682,2370.2805024544186,2283.566362566917,52.12059034504333,-17.93017578125
372,2011-06-06,2288.610107421875,2221.090087890625,67.52001953125,,19.58,67.52001953125,2.291665662100236,2341.0573993930175,2170.1901290221235,52.447291971142434,67.52001953125
373,2011-06-13,2225.2099609375,2192.9599609375,32.25,,20.22,32.25,2.3665719963057597,2277.8711567320534,2141.0619846117556,52.66119579455321,32.25
374,2011-06-20,2187.2099609375,2217.06005859375,-29.85009765625,,22.07,29.85009765625,2.5830981186186013,2243.7077402887153,2159.7912219315704,56.49777935121521,-29.85009765625
375,2011-06-27,2217.6298828125,2361.389892578125,-143.760009765625,,21.96,143.760009765625,2.570223592427027,2274.6279292532586,2300.6968924498947,56.9980464407587,-143.760009765625
376,2011-07-11,2380.56005859375,2356.669921875,23.89013671875,,20.22,23.89013671875,2.3665719963057597,2436.89772629567,2300.8976314585457,56.33766770191967,23.89013671875
377,2011-07-18,2346.530029296875,2429.5,-82.969970703125,,22.48,82.969970703125,2.631084988969015,2408.2692286593556,2365.577790192998,61.73919936248031,-82.969970703125
378,2011-07-25,2408.64990234375,2362.81005859375,45.83984375,,20.95,45.83984375,2.452012033758935,2467.7102878003416,2304.8736716221647,59.06038545659159,45.83984375
379,2011-08-01,2391.419921875,2194.3798828125,197.0400390625,,24.26,197.0400390625,2.8394182309781275,2459.322335115962,2132.072260363005,67.90241324096164,197.0400390625
380,2011-08-08,2127.8701171875,2182.050048828125,-54.179931640625,,44.74,54.179931640625,5.2364209255548815,2239.2943532725353,2067.7887234652085,111.42423608503543,-54.179931640625
381,2011-08-15,2189.489990234375,2038.219970703125,151.27001953125,,30.44,151.27001953125,3.562732520650214,2267.4956621528363,1965.6036449644976,78.00567191846127,151.27001953125
382,2011-08-22,2084.27001953125,2161.969970703125,-77.699951171875,,42.03,77.699951171875,4.919239416653367,2186.80025188152,2055.6174917280878,102.53023235027008,-77.699951171875
383,2011-08-29,2188.669921875,2167.830078125,20.83984375,,32.11,20.83984375,3.758191236467752,2270.9243230741117,2086.358878107394,82.25440119911184,20.83984375
384,2011-09-12,2145.780029296875,2306.090087890625,-160.31005859375,,37.97,160.31005859375,4.444052359037077,2241.1396173085895,2203.6062369382016,95.35958801171425,-160.31005859375
385,2011-09-19,2277.639892578125,2206.860107421875,70.77978515625,,31.42,70.77978515625,3.6774328449024223,2361.3985700763933,2125.704308990494,83.75867749826821,70.77978515625
386,2011-09-26,2216.659912109375,2139.179931640625,77.47998046875,,39.24,77.47998046875,4.592694615976163,2318.464332547324,2040.9339300941233,101.80442043794922,77.47998046875
387,2011-10-03,2128.02001953125,2202.760009765625,-74.739990234375,,46.61,74.739990234375,5.455287870811645,2244.1096375451816,2082.5931101297915,116.08961801393188,-74.739990234375
388,2011-10-10,2241.169921875,2371.93994140625,-130.77001953125,,34.48,130.77001953125,4.0355787553225815,2331.6140991128673,2276.2184370418486,90.4441772378672,-130.77001953125
389,2011-10-17,2359.530029296875,2335.929931640625,23.60009765625,,32.92,23.60009765625,3.8529945656966182,2450.442593101663,2245.926678316031,90.91256380478842,23.60009765625
390,2011-10-24,2341.7099609375,2401.2900390625,-59.580078125,,28.45,59.580078125,3.329820637729914,2419.6847024925737,2321.331387770044,77.97474155507398,-59.580078125
391,2011-10-31,2376.989990234375,2356.320068359375,20.669921875,,28.82,20.669921875,3.3731258621924827,2457.168854336697,2276.838426737513,80.17886410232227,20.669921875
392,2011-11-07,2353.820068359375,2355.780029296875,-1.9599609375,,28.83,1.9599609375,3.3742962736644437,2433.244931214791,2276.289031552579,79.42486285541625,-1.9599609375
393,2011-11-14,2350.909912109375,2253.949951171875,96.9599609375,,30.73,96.9599609375,3.596674453337092,2435.4644883391825,2172.8827090870723,84.55457622980737,96.9599609375
394,2011-11-21,2219.8798828125,2150.8798828125,69.0,,32.93,69.0,3.8541649771685793,2305.4377157910703,2067.981423668176,85.55783297857027,69.0
395,2011-11-28,2207.679931640625,2302.0400390625,-94.360107421875,,31.56,94.360107421875,3.6938186055098803,2289.227623705674,2217.0068557933223,81.54769206504922,-94.360107421875
396,2011-12-05,2336.550048828125,2318.679931640625,17.8701171875,,27.89,17.8701171875,3.264277595300081,2412.8215285749948,2242.9917821253607,76.27147974686959,17.8701171875
397,2011-12-12,2295.429931640625,2238.179931640625,57.25,,24.56,57.25,2.874530575136966,2361.41276685648,2173.8427651790357,65.98283521585532,57.25
398,2011-12-19,2244.3701171875,2287.570068359375,-43.199951171875,,24.15,43.199951171875,2.8265437047865527,2307.8082194469735,2222.9109005995815,63.43810225947386,-43.199951171875
399,2012-01-09,2362.530029296875,2371.97998046875,-9.449951171875,,21.22,9.449951171875,2.4836131435018904,2421.2061356236713,2313.0691739125946,58.67610632679625,-9.449951171875
400,2012-01-23,2437.06005859375,2461.77001953125,-24.7099609375,,19.42,24.7099609375,2.2729390785488555,2492.4529490332334,2405.8154867333246,55.392890439482976,-24.7099609375
401,2012-01-30,2438.52001953125,2529.169921875,-90.64990234375,,19.75,90.64990234375,2.3115626571235786,2494.887937689217,2470.706574425736,56.36791815796697,-90.64990234375
402,2012-02-06,2519.330078125,2547.320068359375,-27.989990234375,,18.65,27.989990234375,2.1828173952078345,2574.3224533130156,2491.7167227956065,54.99237518801563,-27.989990234375
403,2012-02-13,2564.929931640625,2584.239990234375,-19.31005859375,,19.6,19.31005859375,2.294006485044159,2623.7695906093,2524.957357269294,58.839658968674655,-19.31005859375
404,2012-02-27,2589.43994140625,2641.580078125,-52.14013671875,,19.42,52.14013671875,2.2729390785488555,2648.2963337500255,2581.5385722381357,58.85639234377524,-52.14013671875
405,2012-03-05,2636.60009765625,2646.85009765625,-10.25,,19.57,10.25,2.290495250628275,2696.991297671127,2586.2241218781837,60.39120001487687,-10.25
406,2012-03-12,2646.97998046875,2712.780029296875,-65.800048828125,,16.71,65.800048828125,1.9557575696473417,2698.748491803817,2659.72462852602,51.76851133506731,-65.800048828125
407,2012-03-19,2716.97998046875,2728.550048828125,-11.570068359375,,16.55,11.570068359375,1.9370309860959607,2769.608724576454,2675.697188911188,52.62874410770367,-11.570068359375
408,2012-03-26,2746.97998046875,2755.27001953125,-8.2900390625,,15.92,8.2900390625,1.8632950633623984,2798.164322836378,2703.93120927502,51.184342367627586,-8.2900390625
409,2012-04-09,2726.080078125,2698.989990234375,27.090087890625,,20.18,27.090087890625,2.3618903504179145,2790.4671004348997,2635.242806096284,64.38702230989952,27.090087890625
410,2012-04-16,2713.889892578125,2676.0400390625,37.849853515625,,22.57,37.849853515625,2.6416186922166665,2785.5805152666476,2605.349265179423,71.69062268852255,37.849853515625
411,2012-04-23,2651.1298828125,2741.340087890625,-90.210205078125,,21.31,90.210205078125,2.494146846749542,2717.2529551879024,2672.9670405298198,66.1230723754028,-90.210205078125
412,2012-04-30,2731.260009765625,2637.919921875,93.340087890625,,18.77,93.340087890625,2.1968623328713703,2791.262032132945,2579.968452740018,60.002022367319924,93.340087890625
413,2012-05-07,2622.669921875,2615.97998046875,6.68994140625,,21.06,6.68994140625,2.4648865599505094,2687.3157602911615,2551.49904151918,64.6458384161614,6.68994140625
414,2012-05-14,2593.75,2478.530029296875,115.219970703125,,23.48,115.219970703125,2.7481261361651455,2665.029521656784,2410.416897769066,71.27952165678346,115.219970703125
415,2012-05-21,2482.31005859375,2527.050048828125,-44.739990234375,,24.3,44.739990234375,2.8440998768659727,2552.9094359136466,2455.178221501063,70.5993773198965,-44.739990234375
416,2012-06-04,2458.969970703125,2559.2099609375,-100.239990234375,,28.17,100.239990234375,3.297049116514998,2540.0434183975617,2474.8315515306463,81.0734476944365,-100.239990234375
417,2012-06-11,2578.72998046875,2571.22998046875,7.5,,24.6,7.5,2.8792122210248117,2652.977089213637,2497.19881264044,74.24710874488699,7.5
418,2012-06-18,2570.97998046875,2585.530029296875,-14.550048828125,,19.64,14.550048828125,2.298688130932004,2630.078792128423,2526.096757391745,59.09881165967312,-14.550048828125
419,2012-06-25,2562.97998046875,2615.719970703125,-52.739990234375,,21.28,52.739990234375,2.490635612333658,2626.814472599287,2550.5719175938693,63.83449213053692,-52.739990234375
420,2012-07-02,2616.52001953125,2612.2900390625,4.22998046875,,18.55,4.22998046875,2.171113280488222,2673.327633161926,2555.5742630995433,56.80761363067599,4.22998046875
421,2012-07-09,2610.3798828125,2584.969970703125,25.409912109375,,19.6,25.409912109375,2.294006485044159,2670.262166608507,2525.670591938751,59.882283796006874,25.409912109375
422,2012-07-16,2579.9599609375,2618.0400390625,-38.080078125,,19.54,38.080078125,2.286984016212391,2638.96323286882,2558.1658818311,59.00327193132007,-38.080078125
423,2012-07-23,2575.2900390625,2647.030029296875,-71.739990234375,,20.61,71.739990234375,2.4122180437122505,2637.41165006269,2583.177893307694,62.12161100018989,-71.739990234375
424,2012-07-30,2649.780029296875,2676.0,-26.219970703125,,19.74,26.219970703125,2.310392245651617,2711.000341620575,2614.173903506363,61.22031232370015,-26.219970703125
425,2012-08-06,2686.3798828125,2722.9599609375,-36.580078125,,17.57,36.580078125,2.056412956236014,2741.622946776374,2666.9646595076624,55.24306396387409,-36.580078125
426,2012-08-13,2721.489990234375,2780.300048828125,-58.81005859375,,14.48,58.81005859375,1.6947558113999706,2767.6126000005406,2733.180752176254,46.12260976616557,-58.81005859375
427,2012-08-20,2777.7099609375,2778.050048828125,-0.340087890625,,14.62,0.340087890625,1.7111415720074286,2825.2405108288926,2730.5136795514545,47.530549891392866,-0.340087890625
428,2012-08-27,2792.0,2772.239990234375,19.760009765625,,17.19,19.760009765625,2.0119373203014845,2848.1732899828176,2716.4642592625273,56.173289982817444,19.760009765625
429,2012-09-10,2821.030029296875,2855.22998046875,-34.199951171875,,17.8,34.199951171875,2.083332420091124,2879.8014624777234,2795.746048617483,58.77143318084793,-34.199951171875
430,2012-09-17,2857.52001953125,2861.639892578125,-4.119873046875,,15.79,4.119873046875,1.8480797142269014,2910.3292673421793,2808.7545062291642,52.80924781092962,-4.119873046875
431,2012-09-24,2836.35009765625,2799.18994140625,37.16015625,,15.34,37.16015625,1.7954111979886427,2887.274244923732,2748.9329717452706,50.92414726748211,37.16015625
432,2012-10-01,2811.449951171875,2811.93994140625,-0.489990234375,,17.75,0.489990234375,2.0774803627313174,2869.85727181549,2753.5224413117367,58.407320643614916,-0.489990234375
433,2012-10-08,2797.330078125,2720.139892578125,77.190185546875,,17.52,77.190185546875,2.050560898876207,2854.6910349195346,2664.3617675461846,57.3609567945345,77.190185546875
434,2012-10-15,2729.199951171875,2678.320068359375,50.8798828125,,17.55,50.8798828125,2.0540721332920913,2785.259686830718,2623.3054421948355,56.05973565884284,50.8798828125
435,2012-10-22,2678.889892578125,2665.830078125,13.059814453125,,19.2,13.059814453125,2.2471900261657067,2739.089639056102,2605.9238104948495,60.19974647797684,13.059814453125
436,2012-11-05,2657.72998046875,2584.10009765625,73.6298828125,,19.54,73.6298828125,2.286984016212391,2718.511840316155,2525.0021414599228,60.781859847405016,73.6298828125
437,2012-11-12,2596.570068359375,2534.159912109375,62.41015625,,18.62,62.41015625,2.179306160791951,2653.157279828411,2478.9328090204554,56.58721146903563,62.41015625
438,2012-11-19,2564.22998046875,2639.590087890625,-75.360107421875,,15.92,75.360107421875,1.8632950633623984,2612.0091511080827,2590.4067360899558,47.779170639332804,-75.360107421875
439,2012-11-26,2634.429931640625,2677.8798828125,-43.449951171875,,16.81,43.449951171875,1.9674616843669546,2686.2613311471487,2625.1936221647934,51.83139950652385,-43.449951171875
440,2012-12-03,2697.43994140625,2640.5400390625,56.89990234375,,17.69,56.89990234375,2.0704578938995497,2753.289299606295,2585.868769382152,55.84935820004509,56.89990234375
441,2012-12-10,2634.5400390625,2628.090087890625,6.449951171875,,18.74,6.449951171875,2.1933510984554863,2692.324751948527,2570.446845079476,57.78471288602694,6.449951171875
442,2012-12-17,2629.760009765625,2664.669921875,-34.909912109375,,19.47,34.909912109375,2.2787911359086617,2689.686747763835,2603.9476598940882,59.926737998209816,-34.909912109375
443,2012-12-24,2658.64990234375,2606.360107421875,52.289794921875,,20.15,52.289794921875,2.3583791160020304,2721.3509464082335,2544.8922549606295,62.70104406448338,52.289794921875
444,2012-12-31,2600.919921875,2724.489990234375,-123.570068359375,,20.56,123.570068359375,2.4063659863524443,2663.5075742072645,2658.928789807798,62.58765233226457,-123.570068359375
445,2013-01-07,2713.43994140625,2748.260009765625,-34.820068359375,,16.55,34.820068359375,1.9370309860959607,2766.0001138603934,2695.025361797981,52.56017245414314,-34.820068359375
446,2013-01-14,2733.4599609375,2743.239990234375,-9.780029296875,,16.13,9.780029296875,1.8878737042735858,2785.064232756886,2691.451083813623,51.6042718193861,-9.780029296875
447,2013-01-28,2737.6201171875,2763.9599609375,-26.33984375,,14.39,26.33984375,1.6842221081523188,2783.7277204383972,2717.4087362149126,46.10760325089729,-26.33984375
448,2013-02-04,2749.39990234375,2775.56005859375,-26.16015625,,15.73,26.16015625,1.8410572453951337,2800.0179284507367,2724.460409034716,50.61802610698634,-26.16015625
449,2013-02-11,2774.43994140625,2764.669921875,9.77001953125,,14.11,9.77001953125,1.651450586937402,2820.2584461028296,2719.0127642233138,45.818504696579225,9.77001953125
450,2013-02-25,2756.18994140625,2747.75,8.43994140625,,19.35,8.43994140625,2.2647461982451262,2818.6106483206627,2685.5204363377197,62.42070691441262,8.43994140625
451,2013-03-04,2738.2099609375,2804.110107421875,-65.900146484375,,15.39,65.900146484375,1.8012632553484493,2787.5323308181582,2753.6007024173728,49.32236988065832,-65.900146484375
452,2013-03-11,2798.1298828125,2799.409912109375,-1.280029296875,,12.41,1.280029296875,1.4524806367039802,2838.772177550179,2758.7490251940144,40.642294737679336,-1.280029296875
453,2013-03-18,2771.530029296875,2800.81005859375,-29.280029296875,,13.69,29.280029296875,1.6022933051150272,2815.9380694055517,2755.932866535914,44.408040108676374,-29.280029296875
454,2013-04-01,2819.780029296875,2771.75,48.030029296875,,14.48,48.030029296875,1.6947558113999706,2867.56841521208,2724.775605797521,47.788385915204586,48.030029296875
455,2013-04-08,2772.300048828125,2856.47998046875,-84.179931640625,,14.89,84.179931640625,1.742742681750384,2820.6141050452397,2806.698884653466,48.31405621711447,-84.179931640625
456,2013-04-15,2841.260009765625,2780.4599609375,60.800048828125,,17.16,60.800048828125,2.0084260858856005,2898.3246169695935,2724.616477774427,57.06460720396857,60.800048828125
457,2013-04-22,2791.77001953125,2840.550048828125,-48.780029296875,,16.13,48.780029296875,1.8878737042735858,2844.475111613774,2786.9240513995683,52.705092082524025,-48.780029296875
458,2013-04-29,2849.5400390625,2944.590087890625,-95.050048828125,,15.32,95.050048828125,1.79307037504472,2900.6342973279675,2891.791515358155,51.09425826546743,-95.050048828125
459,2013-05-06,2948.89990234375,2981.02001953125,-32.1201171875,,14.6,32.1201171875,1.708800749063506,2999.290725964133,2930.0803271077666,50.390823620382996,-32.1201171875
460,2013-05-13,2972.9599609375,3028.9599609375,-56.0,,14.59,56.0,1.7076303375915447,3023.7271271549184,2977.2365217310303,50.767166217418485,-56.0
461,2013-05-20,3019.280029296875,2991.02001953125,28.260009765625,,13.53,28.260009765625,1.5835667215636464,3067.0923430716375,2943.6552218666466,47.81231377476243,28.260009765625
462,2013-06-03,2984.590087890625,2990.8701171875,-6.280029296875,,16.79,6.280029296875,1.965120861423032,3043.240890335728,2932.095904576581,58.65080244510268,-6.280029296875
463,2013-06-10,2995.030029296875,2943.860107421875,51.169921875,,15.86,51.169921875,1.8562725945306304,3050.6259509286756,2889.2140390264826,55.5959216318006,51.169921875
464,2013-06-17,2967.330078125,2877.93994140625,89.39013671875,,16.95,89.39013671875,1.9838474449744128,3026.1973800638402,2820.846003410764,58.867301938840065,89.39013671875
465,2013-06-24,2852.64990234375,2909.60009765625,-56.9501953125,,19.83,56.9501953125,2.320925948899269,2918.857794158496,2842.0704339805475,66.20789181474575,-56.9501953125
466,2013-07-01,2933.47998046875,2963.219970703125,-29.739990234375,,16.16,29.739990234375,1.8913849386894699,2988.963378998807,2907.1740744770077,55.483398530056746,-29.739990234375
467,2013-07-08,2976.610107421875,3079.070068359375,-102.4599609375,,14.77,102.4599609375,1.7286977440868483,3028.066699199138,3025.842253548793,51.456591777263064,-102.4599609375
468,2013-07-15,3077.02001953125,3044.929931640625,32.090087890625,,14.03,32.090087890625,1.6420872951617116,3127.547374341555,2994.929524086578,50.52735481030507,32.090087890625
469,2013-07-22,3061.5,3076.22998046875,-14.72998046875,,13.39,14.72998046875,1.5671809609561882,3109.4792451196736,3028.0198898996177,47.9792451196737,-14.72998046875
470,2013-07-29,3067.47998046875,3143.52001953125,-76.0400390625,,13.65,76.0400390625,1.597611659227182,3116.4863982811785,3093.298777189078,49.00641781242844,-76.0400390625
471,2013-08-05,3136.77001953125,3118.570068359375,18.199951171875,,12.83,18.199951171875,1.501637918526355,3183.8729475614978,3071.740437697077,47.1029280302478,18.199951171875
472,2013-08-12,3107.06005859375,3073.909912109375,33.150146484375,,12.86,33.150146484375,1.505149152942239,3153.8259467470807,3027.642983105053,46.765888153330465,33.150146484375
473,2013-08-19,3074.3798828125,3124.27001953125,-49.89013671875,,15.53,49.89013671875,1.8176490159559073,3130.261318499188,3067.481756265435,55.88143568668779,-49.89013671875
474,2013-08-26,3127.010009765625,3073.81005859375,53.199951171875,,15.32,53.199951171875,1.79307037504472,3183.0794998754154,3018.6944810479604,56.06949010979043,53.199951171875
475,2013-09-09,3146.02001953125,3178.280029296875,-32.260009765625,,16.16,32.260009765625,1.8913849386894699,3205.52336834882,3118.1665195133787,59.50334881756959,-32.260009765625
